39,16,17,45036,21913,-5.353
39,16,17,45036,21913,-10.978
39,16,17,45036,21913,-2.2816
39,16,17,45036,21913,2.7896
39,16,17,45036,21913,-11.422
39,16,17,45036,21913,-8.4106
39,16,17,45036,21913,0.31654
39,16,17,45036,21913,-3.7663
39,16,17,45036,21913,-6.6892
39,16,17,45036,21913,-8.5694
39,16,17,45036,21913,10.997
39,16,17,45036,21913,-5.6642
39,16,17,45036,21913,-9.4875
39,17,17,45036,21913,-16.304
39,17,17,45036,21913,-2.8157
39,17,17,45036,21913,-22.866
39,17,17,45036,21913,-2.9759
39,17,17,45036,21913,-3.3641
39,17,17,45036,21913,-2.3304
39,17,17,45036,21913,-4.0136
39,17,17,45036,21913,-2.905
39,17,17,45036,21913,-2.6723
39,17,17,45036,21913,-2.9159
39,17,17,45036,21913,-2.895
39,17,17,45036,21913,-2.3351
39,17,17,45036,21913,-2.8828
39,17,17,45036,21913,-10.35
39,17,17,45036,21913,-2.468
39,17,17,45036,21913,-8.1937
39,17,17,45036,21913,-7.9508
39,17,17,45036,21913,-3.4409
39,17,17,45036,21913,-3.8035
39,17,17,45036,21913,-2.8075
39,17,17,45036,21913,-2.9416
39,17,17,45036,21913,-4.6212
39,17,17,45036,21913,-2.7831
39,17,17,45036,21913,-3.0248
39,17,17,45036,21913,-4.8964
39,17,17,45036,21913,-2.72
39,17,17,45036,21913,-2.782
39,17,17,45036,21913,-9.7458
39,17,17,45036,21913,-9.359
39,17,17,45036,21913,5.1048
39,17,17,45036,21913,-6.9
39,17,17,45036,21913,-7.1441
39,17,17,45036,21913,-3.2877
39,17,17,45036,21913,-3.5142
39,17,17,45036,21913,-12.506
39,17,17,45036,21913,-3.3215
39,17,17,45036,21913,-2.6118
39,17,17,45036,21913,-4.1248
39,17,17,45036,21913,-6.7441
39,17,17,45036,21913,-6.9244
39,17,17,45036,21913,1.6823
39,17,17,45036,21913,-8.0299
39,17,17,45036,21913,-3.4214
39,17,17,45036,21913,-9.7549
39,17,17,45036,21913,-5.0708
39,17,17,45036,21913,-8.8488
39,17,17,45036,21913,-5.6374
39,17,17,45036,21913,-6.9
39,17,17,45036,21913,1.0744
39,17,17,45036,21913,-7.7625
39,17,17,45036,21913,4.8054
39,17,17,45036,21913,-8.5958
39,17,17,45036,21913,-9.2724
39,17,17,45036,21913,-18.544
39,17,17,45036,21913,-9.6645
39,17,17,45036,21913,-14.226
39,17,17,45036,21913,-12.698
39,17,17,45036,21913,-10.565
39,17,17,45036,21913,-10.448
39,17,17,45036,21913,-10.622
39,17,17,45036,21913,-7.2639
39,17,17,45036,21913,-5.0525
39,17,17,45036,21913,-3.6768
39,17,17,45036,21913,0.0031665
39,17,17,45036,21913,-9.5059
39,17,17,45036,21913,-9.2197
39,17,17,45036,21913,-12.12
39,17,17,45036,21913,-2.3318
39,17,17,45036,21913,-3.0965
39,17,17,45036,21913,-10.31
39,17,17,45036,21913,-7.1753
39,17,17,45036,21913,-2.7669
39,17,17,45036,21913,-8.7018
39,17,17,45036,21913,-10.982
39,17,17,45036,21913,-13.182
39,17,17,45036,21913,-7.0303
39,17,17,45036,21913,-4.4729
39,17,17,45036,21913,-3.9952
39,17,17,45036,21913,-10.225
39,17,17,45036,21913,-8.6035
39,17,17,45036,21913,-11.95
39,17,17,45036,21913,-8.4462
39,17,17,45036,21913,-1.6975
39,17,17,45036,21913,-4.094
39,17,17,45036,21913,-7.6435
39,17,17,45036,21913,9.4875
39,17,17,45036,21913,-10.466
39,17,17,45036,21913,-3.1678
39,17,17,45036,21913,-4.7709
39,17,17,45036,21913,-5.6598
39,17,17,45036,21913,-5.4852
39,17,17,45036,21913,-6.704
39,17,17,45036,21913,-12.938
39,17,17,45036,21913,-9.8148
39,17,17,45036,21913,-8.91
39,17,17,45036,21913,-6.7438
39,17,17,45036,21913,-2.1862
39,17,17,45036,21913,-4.7181
39,17,17,45036,21913,-3.8245
39,17,17,45036,21913,-2.4893
39,17,17,45036,21913,-3.7879
39,17,17,45036,21913,-2.6168
39,17,17,45036,21913,-0.044334
39,17,17,45036,21913,-7.0762
39,17,17,45036,21913,-2.0361
39,17,17,45036,21913,-3.1494
39,17,17,45036,21913,-10.618
39,17,17,45036,21913,-3.4934
39,17,17,45036,21913,-8.4327
39,17,17,45036,21913,-8.2165
39,17,17,45036,21913,-10.947
39,17,17,45036,21913,-8.5701
39,17,17,45036,21913,-2.6705
39,17,17,45036,21913,-2.9041
39,17,17,45036,21913,-2.9552
39,17,17,45036,21913,-12.491
39,17,17,45036,21913,-2.7036
39,17,17,45036,21913,-5.6063
39,17,17,45036,21913,-8.0676
39,17,17,45036,21913,-2.5254
39,17,17,45036,21913,-2.7105
39,17,17,45036,21913,-2.1864
39,17,17,45036,21913,-10.345
39,17,17,45036,21913,-2.927
39,17,17,45036,21913,-2.4118
39,17,17,45036,21913,-3.1999
39,17,17,45036,21913,-2.9495
39,17,17,45036,21913,-3.1643
39,17,17,45036,21913,-13.441
39,17,17,45036,21913,-2.66
39,17,17,45036,21913,-8.8994
39,17,17,45036,21913,-2.9741
39,17,17,45036,21913,-6.5653
39,17,17,45036,21913,-7.076
39,17,17,45036,21913,-2.9001
39,17,17,45036,21913,-2.8205
39,17,17,45036,21913,-8.9056
39,17,17,45036,21913,-10.019
39,17,17,45036,21913,-7.7625
39,17,17,45036,21913,-2.2889
39,17,17,45036,21913,-9.0959
39,17,17,45036,21913,-2.7258
39,17,17,45036,21913,-12.543
39,17,17,45036,21913,-3.4537
39,17,17,45036,21913,-2.8895
39,17,17,45036,21913,-7.3312
39,18,17,45036,21913,8.8049
39,18,17,45036,21913,-2.9557
39,18,17,45036,21913,13.8
39,18,17,45036,21913,-2.7169
39,18,17,45036,21913,-6.0375
39,18,17,45036,21913,-3.3992
39,18,17,45036,21913,13.236
39,18,17,45036,21913,3.9006
39,18,17,45036,21913,-3.243
39,18,17,45036,21913,-6.8703
39,18,17,45036,21913,-2.9809
39,18,17,45036,21913,-3.3142
39,18,17,45036,21913,-2.7506
39,18,17,45036,21913,3.6296
39,18,17,45036,21913,-4.4743
39,18,17,45036,21913,-3.4838
39,18,17,45036,21913,-3.3192
39,18,17,45036,21913,-3.8818
39,18,17,45036,21913,-5.175
39,18,17,45036,21913,6.9
39,18,17,45036,21913,-7.1875
39,18,17,45036,21913,-4.0448
39,18,17,45036,21913,-3.4184
39,18,17,45036,21913,-3.07
39,18,17,45036,21913,10.543
39,18,17,45036,21913,-3.7935
39,18,17,45036,21913,7.7932
39,18,17,45036,21913,-2.7321
39,18,17,45036,21913,-3.1167
39,18,17,45036,21913,-10.151
39,18,17,45036,21913,10.77
39,18,17,45036,21913,-3.2321
39,18,17,45036,21913,-4.1289
39,18,17,45036,21913,-4.7271
39,18,17,45036,21913,-2.8467
39,18,17,45036,21913,-3.6634
39,18,17,45036,21913,-3.2833
39,18,17,45036,21913,-2.9676
39,18,17,45036,21913,0.55752
39,18,17,45036,21913,-3.8938
39,18,17,45036,21913,-5.7634
39,18,17,45036,21913,-2.5469
39,18,17,45036,21913,-3.9653
39,18,17,45036,21913,-5.3634
39,18,17,45036,21913,-4.5378
39,18,17,45036,21913,-4.6649
39,18,17,45036,21913,-4.5378
39,18,17,45036,21913,-9.0944
39,18,17,45036,21913,-2.028
39,18,17,45036,21913,-4.6791
39,18,17,45036,21913,11.024
39,18,17,45036,21913,-3.5592
39,18,17,45036,21913,5.9158
39,18,17,45036,21913,-3.0278
39,18,17,45036,21913,-15.311
39,18,17,45036,21913,-4.1125
39,18,17,45036,21913,-3.4074
39,18,17,45036,21913,6.0375
39,18,17,45036,21913,-6.3823
39,18,17,45036,21913,-3.7542
39,18,17,45036,21913,12.568
39,18,17,45036,21913,-4.2569
39,18,17,45036,21913,19.198
39,18,17,45036,21913,-3.2632
39,18,17,45036,21913,-2.972
39,18,17,45036,21913,-3.6512
39,18,17,45036,21913,-5.1864
39,18,17,45036,21913,-4.9613
39,18,17,45036,21913,-15.026
39,18,17,45036,21913,-7.1742
39,18,17,45036,21913,-4.3568
39,18,17,45036,21913,-3.06
39,18,17,45036,21913,-4.7769
39,18,17,45036,21913,-2.9327
39,18,17,45036,21913,-4.1371
39,18,17,45036,21913,4.1922
39,18,17,45036,21913,-3.0285
39,18,17,45036,21913,-2.2915
39,18,17,45036,21913,-3.4829
39,18,17,45036,21913,-2.7173
39,18,17,45036,21913,11.13
39,18,17,45036,21913,14.231
39,18,17,45036,21913,4.1891
39,18,17,45036,21913,-3.2194
39,18,17,45036,21913,-2.7386
39,18,17,45036,21913,-3.9207
39,18,17,45036,21913,8.2246
39,18,17,45036,21913,0.42644
39,18,17,45036,21913,-2.7074
39,18,17,45036,21913,-3.623
39,18,17,45036,21913,-3.2936
39,18,17,45036,21913,-3.3102
39,18,17,45036,21913,8.7489
39,18,17,45036,21913,-8.625
39,18,17,45036,21913,-5.175
39,18,17,45036,21913,4.2553
39,18,17,45036,21913,-3.6621
39,18,17,45036,21913,-2.335
39,18,17,45036,21913,5.6063
39,18,17,45036,21913,-3.5008
39,18,17,45036,21913,9.4222
39,18,17,45036,21913,-6.9
39,18,17,45036,21913,-14.111
39,18,17,45036,21913,-7.8724
39,18,17,45036,21913,-6.2467
39,18,17,45036,21913,-5.0009
39,18,17,45036,21913,-3.0384
39,18,17,45036,21913,-2.8067
39,18,17,45036,21913,-2.379
39,18,17,45036,21913,-2.9097
39,18,17,45036,21913,-3.8493
39,18,17,45036,21913,1.5988
39,18,17,45036,21913,-14.684
39,18,17,45036,21913,-12.875
39,18,17,45036,21913,5.25
39,18,17,45036,21913,-4.6601
39,18,17,45036,21913,-3.9156
39,18,17,45036,21913,-4.2076
39,18,17,45036,21913,10.35
39,18,17,45036,21913,6.7779
39,18,17,45036,21913,-8.9584
39,18,17,45036,21913,4.9419
39,18,17,45036,21913,8.1835
39,18,17,45036,21913,-2.6641
39,18,17,45036,21913,-4.628
39,18,17,45036,21913,-3.9461
39,18,17,45036,21913,16.399
39,18,17,45036,21913,10.423
39,18,17,45036,21913,-5.7038
39,18,17,45036,21913,8.8303
39,18,17,45036,21913,8.8012
39,18,17,45036,21913,-3.0935
39,18,17,45036,21913,-3.6711
39,18,17,45036,21913,-3.4309
39,18,17,45036,21913,-3.2456
39,18,17,45036,21913,-9.4493
39,18,17,45036,21913,-2.3646
39,18,17,45036,21913,-11.984
39,18,17,45036,21913,-2.7207
39,18,17,45036,21913,-3.3108
39,18,17,45036,21913,-5.7745
39,18,17,45036,21913,-3.6626
39,18,17,45036,21913,-3.5116
39,18,17,45036,21913,-5.102
39,18,17,45036,21913,7.9668
39,18,17,45036,21913,-9.8523
39,18,17,45036,21913,9.8953
39,18,17,45036,21913,8.9896
39,18,17,45036,21913,-14.174
39,18,17,45036,21913,-2.7153
39,18,17,45036,21913,-4.0533
39,18,17,45036,21913,-4.964
39,18,17,45036,21913,11.052
39,18,17,45036,21913,-4.7177
39,18,17,45036,21913,-2.5262
39,18,17,45036,21913,8.3254
39,18,17,45036,21913,3.5984
39,18,17,45036,21913,-3.838
39,18,17,45036,21913,-2.9109
39,18,17,45036,21913,-3.3154
39,18,17,45036,21913,-3.4403
39,18,17,45036,21913,-7.5273
39,18,17,45036,21913,-4.1134
39,18,17,45036,21913,-5.6062
39,18,17,45036,21913,-6.9
39,18,17,45036,21913,-2.6113
39,18,17,45036,21913,6.8435
39,18,17,45036,21913,7.859
39,18,17,45036,21913,-3.2178
39,18,17,45036,21913,-6.171
39,18,17,45036,21913,-5.6062
39,18,17,45036,21913,-5.1083
39,18,17,45036,21913,-6.9382
39,18,17,45036,21913,7.7625
39,18,17,45036,21913,-2.8875
39,18,17,45036,21913,-2.3749
39,18,17,45036,21913,-5.5805
39,18,17,45036,21913,-4.3488
39,18,17,45036,21913,-2.6888
39,18,17,45036,21913,6.4687
39,18,17,45036,21913,-3.5719
39,18,17,45036,21913,2.0918
39,18,17,45036,21913,-6.4693
39,18,17,45036,21913,-3.5542
39,18,17,45036,21913,-2.6929
39,18,17,45036,21913,-2.8593
39,18,17,45036,21913,-10.638
39,18,17,45036,21913,7.038
39,19,17,45300,24351,-3.8478
39,19,17,45300,24351,-8.2789
39,19,17,45300,24351,-8.6317
39,19,17,45300,24351,-3.4125
39,19,17,45300,24351,-11.641
39,19,17,45300,24351,-4.7438
39,19,17,45300,24351,-15.436
39,19,17,45300,24351,-4.5211
39,19,17,45300,24351,-5.6056
39,19,17,45300,24351,-30.619
39,19,17,45300,24351,-10.87
39,19,17,45300,24351,-4.8866
39,19,17,45300,24351,-7.7859
39,19,17,45300,24351,-4.9555
39,19,17,45300,24351,-6.8889
39,19,17,45300,24351,-5.9149
39,19,17,45300,24351,-7.9928
39,19,17,45300,24351,-2.9139
39,19,17,45300,24351,0.37874
39,19,17,45300,24351,-6.7512
39,19,17,45300,24351,-5.618
39,19,17,45300,24351,-3.1341
39,19,17,45300,24351,-7.8925
39,19,17,45300,24351,-8.3226
39,19,17,45300,24351,-3.2457
39,19,17,45300,24351,-6.9
39,19,17,45300,24351,-4.6449
39,19,17,45300,24351,-4.4145
39,19,17,45300,24351,-12.481
39,19,17,45300,24351,-4.0409
39,19,17,45300,24351,-13.015
39,19,17,45300,24351,-4.1334
39,19,17,45300,24351,-6.9444
39,19,17,45300,24351,-5.244
39,19,17,45300,24351,-5.5075
39,19,17,45300,24351,-5.7927
39,19,17,45300,24351,-11.217
39,19,17,45300,24351,-7.3426
39,19,17,45300,24351,0.011909
39,19,17,45300,24351,-4.793
39,19,17,45300,24351,-3.7979
39,19,17,45300,24351,-4.4742
39,19,17,45300,24351,-4.9436
39,19,17,45300,24351,-8.7273
39,19,17,45300,24351,-7.2944
39,19,17,45300,24351,-7.5758
39,19,17,45300,24351,-4.7437
39,19,17,45300,24351,-12.506
39,19,17,45300,24351,-6.6505
39,19,17,45300,24351,-4.583
39,19,17,45300,24351,-6.0857
39,19,17,45300,24351,-10.264
39,19,17,45300,24351,-6.4692
39,19,17,45300,24351,-9.3599
39,19,17,45300,24351,-4.2964
39,19,17,45300,24351,-6.1592
39,19,17,45300,24351,-6.6108
39,19,17,45300,24351,-4.9063
39,19,17,45300,24351,-9.3118
39,19,17,45300,24351,-6.7375
39,19,17,45300,24351,-7.7625
39,19,17,45300,24351,-7.7625
39,19,17,45300,24351,-4.0787
39,19,17,45300,24351,-6.5991
39,19,17,45300,24351,-7.5552
39,19,17,45300,24351,-5.0934
39,19,17,45300,24351,-14.122
39,19,17,45300,24351,-3.9574
39,19,17,45300,24351,-2.3628
39,19,17,45300,24351,-14.831
39,19,17,45300,24351,-1.8687
39,19,17,45300,24351,-6.7149
39,19,17,45300,24351,-3.4621
39,19,17,45300,24351,-7.4502
39,19,17,45300,24351,-3.0287
39,19,17,45300,24351,-3.508
39,19,17,45300,24351,-7.9901
39,19,17,45300,24351,-5.2951
39,19,17,45300,24351,-7.4101
39,19,17,45300,24351,-10.14
39,19,17,45300,24351,-5.6062
39,19,17,45300,24351,-4.2743
39,19,17,45300,24351,-7.0306
39,19,17,45300,24351,-7.3301
39,19,17,45300,24351,-3.3212
39,19,17,45300,24351,-5.03
39,19,17,45300,24351,-19.422
39,19,17,45300,24351,-7.7625
39,19,17,45300,24351,-3.7008
39,19,17,45300,24351,-6.5547
39,19,17,45300,24351,-10.475
39,19,17,45300,24351,-7.475
39,19,17,45300,24351,-9.8749
39,19,17,45300,24351,-3.3423
39,19,17,45300,24351,-3.9498
39,19,17,45300,24351,-9.5485
39,19,17,45300,24351,-12.818
39,19,17,45300,24351,-12.329
39,19,17,45300,24351,-7.3736
39,19,17,45300,24351,-14.145
39,19,17,45300,24351,-5.4731
39,19,17,45300,24351,-9.7254
39,19,17,45300,24351,-6.899
39,19,17,45300,24351,-4.6715
39,19,17,45300,24351,-10.709
39,19,17,45300,24351,-5.2702
39,19,17,45300,24351,-3.1535
39,19,17,45300,24351,4.2289
39,19,17,45300,24351,-5.5602
39,19,17,45300,24351,6.4687
39,19,17,45300,24351,-12.132
39,19,17,45300,24351,-4.7977
39,19,17,45300,24351,-8.6136
39,19,17,45300,24351,-4.28
39,19,17,45300,24351,-6.6241
39,19,17,45300,24351,-8.9798
39,19,17,45300,24351,-8.9776
39,19,17,45300,24351,-3.5724
39,19,17,45300,24351,-6.4687
39,19,17,45300,24351,-6.9948
39,19,17,45300,24351,-6.4656
39,19,17,45300,24351,-5.0619
39,19,17,45300,24351,-7.3552
39,19,17,45300,24351,-10.201
39,19,17,45300,24351,-8.9372
39,19,17,45300,24351,-2.5475
39,19,17,45300,24351,-3.5889
39,19,17,45300,24351,-9.2432
39,19,17,45300,24351,-4.2871
39,19,17,45300,24351,-3.9455
39,19,17,45300,24351,-7.2234
39,19,17,45300,24351,-3.0858
39,19,17,45300,24351,-6.1472
39,19,17,45300,24351,-2.8196
39,19,17,45300,24351,-3.457
39,19,17,45300,24351,-4.6078
39,19,17,45300,24351,-3.5792
39,19,17,45300,24351,-6.9742
39,19,17,45300,24351,-16.064
39,19,17,45300,24351,-7.1832
39,19,17,45300,24351,-8.1605
39,19,17,45300,24351,-5.2114
39,19,17,45300,24351,-2.0213
39,19,17,45300,24351,-5.8576
39,19,17,45300,24351,-16.76
39,19,17,45300,24351,-7.4863
39,19,17,45300,24351,-5.9372
39,19,17,45300,24351,-8.2159
39,19,17,45300,24351,-2.6772
39,19,17,45300,24351,-8.6578
39,19,17,45300,24351,-8.5518
39,19,17,45300,24351,-5.9117
39,19,17,45300,24351,-7.7625
39,19,17,45300,24351,-6.8519
39,19,17,45300,24351,-3.058
39,19,17,45300,24351,-3.2369
39,19,17,45300,24351,-11.644
39,19,17,45300,24351,-5.3961
39,19,17,45300,24351,-9.1513
39,19,17,45300,24351,-5.6555
39,19,17,45300,24351,-3.4748
39,19,17,45300,24351,-11.891
39,19,17,45300,24351,-9.9944
39,19,17,45300,24351,0.415
39,19,17,45300,24351,-4.043
39,19,17,45300,24351,0.21023
39,19,17,45300,24351,-7.4416
39,19,17,45300,24351,-4.016
39,19,17,45300,24351,-10.808
39,19,17,45300,24351,-3.5884
39,19,17,45300,24351,-6.9626
39,19,17,45300,24351,-10.183
39,19,17,45300,24351,-15.602
39,19,17,45300,24351,-8.0644
39,19,17,45300,24351,-9.8348
39,19,17,45300,24351,-5.3429
39,19,17,45300,24351,-8.1938
39,19,17,45300,24351,-7.8444
39,19,17,45300,24351,-5.1211
39,19,17,45300,24351,-5.4001
39,19,17,45300,24351,-5.4798
39,19,17,45300,24351,-5.5395
39,19,17,45300,24351,-8.859
39,19,17,45300,24351,-11.694
39,19,17,45300,24351,-9.9601
39,19,17,45300,24351,-5.2378
39,19,17,45300,24351,-8.4588
39,19,17,45300,24351,-6.7891
39,19,17,45300,24351,-2.2052
39,19,17,45300,24351,-7.3461
39,19,17,45300,24351,-7.8609
39,19,17,45300,24351,-7.7625
39,19,17,45300,24351,0.56678
39,19,17,45300,24351,-3.2823
39,19,17,45300,24351,-11.201
39,19,17,45300,24351,-10.323
39,19,17,45300,24351,-14.621
39,19,17,45300,24351,-5.0621
39,19,17,45300,24351,-6.9074
39,19,17,45300,24351,-4.6848
39,19,17,45300,24351,-6.2889
39,19,17,45300,24351,-6.4687
39,19,17,45300,24351,-13.032
39,19,17,45300,24351,0.34068
39,19,17,45300,24351,-2.9126
39,20,17,45300,24351,-3.5539
39,20,17,45300,24351,-7.3615
39,20,17,45300,24351,-10.497
39,20,17,45300,24351,-11.37
39,20,17,45300,24351,-4.8004
39,20,17,45300,24351,-19.788
39,20,17,45300,24351,-4.5551
39,20,17,45300,24351,-12.075
39,20,17,45300,24351,-4.2069
39,20,17,45300,24351,-6.2481
39,20,17,45300,24351,-11.414
39,20,17,45300,24351,-4.2666
39,20,17,45300,24351,-7.7253
39,20,17,45300,24351,-8.7626
39,20,17,45300,24351,-13.926
39,20,17,45300,24351,-7.0725
39,20,17,45300,24351,-5.6651
39,20,17,45300,24351,-5.4886
39,20,17,45300,24351,0.27724
39,20,17,45300,24351,-3.4725
39,20,17,45300,24351,0.55644
39,20,17,45300,24351,-7.3313
39,20,17,45300,24351,-2.8864
39,20,17,45300,24351,-6.8422
39,20,17,45300,24351,-10.377
39,20,17,45300,24351,-10.293
39,20,17,45300,24351,-8.3623
39,20,17,45300,24351,-8.6517
39,20,17,45300,24351,-4.3016
39,20,17,45300,24351,-8.625
39,20,17,45300,24351,0.56756
39,20,17,45300,24351,-6.2617
39,20,17,45300,24351,-7.0449
39,20,17,45300,24351,-2.4888
39,20,17,45300,24351,-8.3301
39,20,17,45300,24351,-10.142
39,20,17,45300,24351,-8.7521
39,20,17,45300,24351,-8.9142
39,20,17,45300,24351,-4.5021
39,20,17,45300,24351,-6.0375
39,20,17,45300,24351,-7.7625
39,20,17,45300,24351,-10.362
39,20,17,45300,24351,-7.4938
39,20,17,45300,24351,-6.9289
39,20,17,45300,24351,-7.3312
39,20,17,45300,24351,-7.7813
39,20,17,45300,24351,-7.2957
39,20,17,45300,24351,-4.3909
39,20,17,45300,24351,-13.804
39,20,17,45300,24351,0.68666
39,20,17,45300,24351,-7.2032
39,20,17,45300,24351,-8.4551
39,20,17,45300,24351,0.8366
39,20,17,45300,24351,-11.024
39,20,17,45300,24351,-3.4075
39,20,17,45300,24351,-8.3518
39,20,17,45300,24351,-7.2673
39,20,17,45300,24351,-10.35
39,20,17,45300,24351,-4.2485
39,20,17,45300,24351,-8.3402
39,20,17,45300,24351,-3.8643
39,20,17,45300,24351,-5.0326
39,20,17,45300,24351,-9.5229
39,20,17,45300,24351,-9.0365
39,20,17,45300,24351,-5.7823
39,20,17,45300,24351,-4.8782
39,20,17,45300,24351,-5.6062
39,20,17,45300,24351,-6.9746
39,20,17,45300,24351,-14.699
39,20,17,45300,24351,-8.5074
39,20,17,45300,24351,-4.3416
39,20,17,45300,24351,-4.7908
39,20,17,45300,24351,-9.4875
39,20,17,45300,24351,-8.625
39,20,17,45300,24351,-9.7562
39,20,17,45300,24351,0.83042
39,20,17,45300,24351,-8.1979
39,20,17,45300,24351,-10.869
39,20,17,45300,24351,-8.2671
39,20,17,45300,24351,-3.8487
39,20,17,45300,24351,-4.2959
39,20,17,45300,24351,-3.7336
39,20,17,45300,24351,-18.292
39,20,17,45300,24351,-10.393
39,20,17,45300,24351,-10.882
39,20,17,45300,24351,0.95972
39,20,17,45300,24351,-10.832
39,20,17,45300,24351,-5.0921
39,20,17,45300,24351,-11.644
39,20,17,45300,24351,-9.2265
39,20,17,45300,24351,-7.1957
39,20,17,45300,24351,-4.6722
39,20,17,45300,24351,-7.8918
39,20,17,45300,24351,-9.5835
39,20,17,45300,24351,-7.3925
39,20,17,45300,24351,-4.7438
39,20,17,45300,24351,-7.8022
39,20,17,45300,24351,-8.5525
39,20,17,45300,24351,-4.4586
39,20,17,45300,24351,-3.8955
39,20,17,45300,24351,-5.5133
39,20,17,45300,24351,-4.6671
39,20,17,45300,24351,-6.0157
39,20,17,45300,24351,-9.4875
39,20,17,45300,24351,-7.7625
39,20,17,45300,24351,-6.9
39,20,17,45300,24351,-2.927
39,20,17,45300,24351,1.285
39,20,17,45300,24351,0.73144
39,20,17,45300,24351,-8.8711
39,20,17,45300,24351,-6.9
39,20,17,45300,24351,-2.0318
39,20,17,45300,24351,-8.9385
39,20,17,45300,24351,-7.7625
39,20,17,45300,24351,-4.6623
39,20,17,45300,24351,-9.6564
39,20,17,45300,24351,-6.5374
39,20,17,45300,24351,-8.8099
39,20,17,45300,24351,-5.4984
39,20,17,45300,24351,-9.3901
39,20,17,45300,24351,-6.6003
39,20,17,45300,24351,-7.9861
39,20,17,45300,24351,-14.696
39,20,17,45300,24351,-4.6769
39,20,17,45300,24351,-9.2636
39,20,17,45300,24351,-9.9118
39,20,17,45300,24351,-9.0929
39,20,17,45300,24351,-6.0791
39,20,17,45300,24351,-7.1846
39,20,17,45300,24351,-11.619
39,20,17,45300,24351,-3.4907
39,20,17,45300,24351,-6.4977
39,20,17,45300,24351,-14.173
39,20,17,45300,24351,-11.978
39,20,17,45300,24351,-4.1382
39,20,17,45300,24351,-5.2235
39,20,17,45300,24351,-5.9147
39,20,17,45300,24351,-9.7159
39,20,17,45300,24351,-13.431
39,20,17,45300,24351,-4.2029
39,20,17,45300,24351,-7.0986
39,20,17,45300,24351,-10.985
39,20,17,45300,24351,-4.7437
39,20,17,45300,24351,-4.5418
39,20,17,45300,24351,-4.3821
39,20,17,45300,24351,-3.3315
39,20,17,45300,24351,-10.797
39,20,17,45300,24351,-7.3098
39,20,17,45300,24351,-7.0732
39,20,17,45300,24351,-9.7612
39,20,17,45300,24351,-5.0395
39,20,17,45300,24351,-5.7683
39,20,17,45300,24351,-6.1577
39,20,17,45300,24351,-11.575
39,20,17,45300,24351,-7.9227
39,20,17,45300,24351,-3.5866
39,20,17,45300,24351,-4.704
39,20,17,45300,24351,-7.2455
39,20,17,45300,24351,-8.0663
39,20,17,45300,24351,-8.1391
39,20,17,45300,24351,-8.6964
39,20,17,45300,24351,-9.4875
39,20,17,45300,24351,-8.0249
39,20,17,45300,24351,-8.8722
39,20,17,45300,24351,-7.7625
39,20,17,45300,24351,-3.1112
39,20,17,45300,24351,-9.4339
39,20,17,45300,24351,-8.7928
39,20,17,45300,24351,-6.1552
39,20,17,45300,24351,-13.195
39,20,17,45300,24351,-6.8703
39,20,17,45300,24351,-4.3669
39,20,17,45300,24351,-8.7923
39,20,17,45300,24351,-9.8068
39,20,17,45300,24351,-3.6359
39,20,17,45300,24351,-3.6596
39,20,17,45300,24351,-7.8891
39,20,17,45300,24351,-5.2457
39,20,17,45300,24351,-6.8341
39,20,17,45300,24351,-6.3814
39,20,17,45300,24351,-3.699
39,20,17,45300,24351,-6.9052
39,20,17,45300,24351,-7.1058
39,20,17,45300,24351,-10.768
39,20,17,45300,24351,-2.5228
39,20,17,45300,24351,-2.7864
39,20,17,45300,24351,-11.505
39,20,17,45300,24351,-3.2932
39,20,17,45300,24351,-15.094
39,20,17,45300,24351,-10.129
39,20,17,45300,24351,-15.734
39,20,17,45300,24351,-4.5524
39,20,17,45300,24351,-8.7148
39,20,17,45300,24351,-6.4549
39,20,17,45300,24351,-2.7951
39,20,17,45300,24351,-15.525
39,20,17,45300,24351,-8.2038
39,20,17,45300,24351,-3.3464
39,20,17,45300,24351,-5.175
39,20,17,45300,24351,-3.3138
39,21,17,45300,24351,-5.8009
39,21,17,45300,24351,-5.4437
39,21,17,45300,24351,0.44804
39,21,17,45300,24351,-8.9042
39,21,17,45300,24351,-2.8755
39,21,17,45300,24351,-7.2362
39,21,17,45300,24351,-6.2096
39,21,17,45300,24351,-7.7729
39,21,17,45300,24351,-10.76
39,21,17,45300,24351,0.48928
39,21,17,45300,24351,-3.5321
39,21,17,45300,24351,1.5005
39,21,17,45300,24351,-4.9158
39,21,17,45300,24351,-7.4354
39,21,17,45300,24351,-4.8886
39,21,17,45300,24351,-8.6787
39,21,17,45300,24351,-0.10383
39,21,17,45300,24351,-5.8789
39,21,17,45300,24351,-10.661
39,21,17,45300,24351,-7.6822
39,21,17,45300,24351,-13.688
39,21,17,45300,24351,-5.5957
39,21,17,45300,24351,-9.9953
39,21,17,45300,24351,-5.9485
39,21,17,45300,24351,-3.7507
39,21,17,45300,24351,-4.1017
39,21,17,45300,24351,-3.1006
39,21,17,45300,24351,5.8649
39,21,17,45300,24351,0.50978
39,21,17,45300,24351,-6.6265
39,21,17,45300,24351,-5.2473
39,21,17,45300,24351,-5.3024
39,21,17,45300,24351,-4.0748
39,21,17,45300,24351,-8.8267
39,21,17,45300,24351,-6.435
39,21,17,45300,24351,-3.8813
39,21,17,45300,24351,2.0815
39,21,17,45300,24351,-5.8276
39,21,17,45300,24351,-6.0375
39,21,17,45300,24351,-6.1608
