40,2,20,45916,2812,-6.717
40,2,20,45916,2812,6.8442
40,2,20,45916,2812,-6.3853
40,2,20,45916,2812,9.1848
40,2,20,45916,2812,5.2114
40,2,20,45916,2812,6.2111
40,2,20,45916,2812,-1.0482
40,2,20,45916,2812,-2.7917
40,2,20,45916,2812,-5.7884
40,2,20,45916,2812,-6.2921
40,2,20,45916,2812,-3.6529
40,2,20,45916,2812,8.0685
40,2,20,45916,2812,6.1669
40,2,20,45916,2812,-0.0054332
40,2,20,45916,2812,6.1242
40,2,20,45916,2812,-0.039639
40,2,20,45916,2812,3.6421
40,2,20,45916,2812,-12.937
40,2,20,45916,2812,4.1774
40,2,20,45916,2812,-11.294
40,2,20,45916,2812,4.9067
40,2,20,45916,2812,6.1457
40,2,20,45916,2812,0.0037026
40,2,20,45916,2812,-16.338
40,2,20,45916,2812,-22.171
40,2,20,45916,2812,-10.981
40,2,20,45916,2812,0.034664
40,2,20,45916,2812,-1.3121
40,2,20,45916,2812,7.8862
40,2,20,45916,2812,9.7912
40,2,20,45916,2812,4.916
40,2,20,45916,2812,0.05598
40,2,20,45916,2812,7.1632
40,2,20,45916,2812,9.6274
40,2,20,45916,2812,5.2861
40,2,20,45916,2812,5.8166
40,2,20,45916,2812,-12.075
40,2,20,45916,2812,4.5443
40,2,20,45916,2812,6.5447
40,2,20,45916,2812,0.081415
40,2,20,45916,2812,-4.5973
40,2,20,45916,2812,7.3313
40,2,20,45916,2812,10.725
40,2,20,45916,2812,4.3148
40,2,20,45916,2812,6.6061
40,2,20,45916,2812,7.595
40,2,20,45916,2812,5.0758
40,2,20,45916,2812,-6.4687
40,2,20,45916,2812,-15.297
40,2,20,45916,2812,6.8736
40,2,20,45916,2812,7.8028
40,2,20,45916,2812,-7.5979
40,2,20,45916,2812,3.2187
40,2,20,45916,2812,-15.525
40,2,20,45916,2812,0.85155
40,2,20,45916,2812,0.16235
40,2,20,45916,2812,5.497
40,2,20,45916,2812,4.3289
40,2,20,45916,2812,-9.0562
40,2,20,45916,2812,6.38
40,2,20,45916,2812,-4.4745
40,2,20,45916,2812,5.8035
40,2,20,45916,2812,-7.7365
40,2,20,45916,2812,5.4921
40,2,20,45916,2812,11.408
40,2,20,45916,2812,7.0775
40,2,20,45916,2812,12.568
40,2,20,45916,2812,7.0856
40,2,20,45916,2812,5.8519
40,2,20,45916,2812,10.904
40,2,20,45916,2812,8.5377
40,2,20,45916,2812,8.5679
40,2,20,45916,2812,5.945
40,2,20,45916,2812,5.7956
40,2,20,45916,2812,14.045
40,2,20,45916,2812,8.7409
40,2,20,45916,2812,6.2703
40,2,20,45916,2812,-19.195
40,2,20,45916,2812,6.6907
40,2,20,45916,2812,-24.811
40,2,20,45916,2812,4.0904
40,2,20,45916,2812,4.7438
40,2,20,45916,2812,-2.1461
40,2,20,45916,2812,6.21
40,2,20,45916,2812,8.7461
40,2,20,45916,2812,6.9778
40,2,20,45916,2812,11.212
40,2,20,45916,2812,7.2733
40,2,20,45916,2812,0.41166
40,2,20,45916,2812,-8.1937
40,2,20,45916,2812,6.1138
40,2,20,45916,2812,6.7896
40,2,20,45916,2812,-12.167
40,2,20,45916,2812,5.3694
40,2,20,45916,2812,3.1547
40,3,20,45916,2812,-10.35
40,3,20,45916,2812,0.029662
40,3,20,45916,2812,2.2916
40,3,20,45916,2812,0.53029
40,3,20,45916,2812,7.6667
40,3,20,45916,2812,0.61027
40,3,20,45916,2812,-9.4476
40,3,20,45916,2812,-13.513
40,3,20,45916,2812,2.0471
40,3,20,45916,2812,0.69862
40,3,20,45916,2812,-52.769
40,3,20,45916,2812,-17.628
40,3,20,45916,2812,-5.5859
40,3,20,45916,2812,0.6843
40,3,20,45916,2812,4.4069
40,3,20,45916,2812,0.38392
40,3,20,45916,2812,2.576
40,3,20,45916,2812,-20.269
40,3,20,45916,2812,0.53726
40,3,20,45916,2812,-9.4509
40,3,20,45916,2812,5.175
40,3,20,45916,2812,-15.57
40,3,20,45916,2812,-20.7
40,3,20,45916,2812,-7.3312
40,3,20,45916,2812,0.57876
40,3,20,45916,2812,-3.3268
40,3,20,45916,2812,0.56246
40,3,20,45916,2812,-5.6062
40,3,20,45916,2812,-20.7
40,3,20,45916,2812,0.98015
40,3,20,45916,2812,-45.565
40,3,20,45916,2812,8.8633
40,3,20,45916,2812,-7.2285
40,3,20,45916,2812,-20.7
40,3,20,45916,2812,-11.644
40,3,20,45916,2812,-36.903
40,3,20,45916,2812,1.6049
40,3,20,45916,2812,-11.876
40,3,20,45916,2812,5.4185
40,3,20,45916,2812,-13.715
40,3,20,45916,2812,0.96154
40,3,20,45916,2812,1.0112
40,3,20,45916,2812,-10.781
40,3,20,45916,2812,1.0741
40,3,20,45916,2812,7.102
40,3,20,45916,2812,0.024667
40,3,20,45916,2812,-5.6062
40,3,20,45916,2812,-5.6063
40,3,20,45916,2812,-6.9
40,3,20,45916,2812,9.0058
40,3,20,45916,2812,1.0316
40,3,20,45916,2812,-26.185
40,3,20,45916,2812,1.1424
40,3,20,45916,2812,-4.7317
40,3,20,45916,2812,2.8076
40,3,20,45916,2812,-4.0673
40,3,20,45916,2812,-0.13421
40,3,20,45916,2812,1.6614
40,3,20,45916,2812,6.0358
40,3,20,45916,2812,10.977
40,3,20,45916,2812,-7.3653
40,3,20,45916,2812,1.0922
40,3,20,45916,2812,-4.025
40,3,20,45916,2812,5.4726
40,3,20,45916,2812,-19.981
40,3,20,45916,2812,2.083
40,3,20,45916,2812,5.4484
40,3,20,45916,2812,-6.9
40,3,20,45916,2812,7.9477
40,3,20,45916,2812,6.9803
40,3,20,45916,2812,6.2153
40,3,20,45916,2812,1.4297
40,3,20,45916,2812,2.8717
40,3,20,45916,2812,6.4687
40,3,20,45916,2812,13.369
40,3,20,45916,2812,8.1937
40,3,20,45916,2812,5.6062
40,3,20,45916,2812,3.45
40,3,20,45916,2812,26.737
40,3,20,45916,2812,9.0181
40,3,20,45916,2812,-5.0447e-07
40,3,20,45916,2812,-16.819
40,3,20,45916,2812,-31.921
40,3,20,45916,2812,0.068154
40,3,20,45916,2812,0.13919
40,3,20,45916,2812,-10.781
40,3,20,45916,2812,-9.0562
40,3,20,45916,2812,-24.581
40,3,20,45916,2812,2.3151
40,3,20,45916,2812,-3.16
40,3,20,45916,2812,0.071826
40,3,20,45916,2812,0.17744
40,3,20,45916,2812,0.077717
40,3,20,45916,2812,-30.619
40,3,20,45916,2812,-26.306
40,3,20,45916,2812,-38.885
40,3,20,45916,2812,0.14471
40,3,20,45916,2812,0.23852
40,3,20,45916,2812,0.071784
40,3,20,45916,2812,-7.0666
40,3,20,45916,2812,1.0773
40,3,20,45916,2812,-12.541
40,3,20,45916,2812,-5.8302
40,3,20,45916,2812,-13.369
40,3,20,45916,2812,11.702
40,3,20,45916,2812,-15.525
40,3,20,45916,2812,-8.233
40,3,20,45916,2812,0.42594
40,3,20,45916,2812,-20.7
40,3,20,45916,2812,-10.848
40,3,20,45916,2812,-28.524
40,3,20,45916,2812,0.42711
40,3,20,45916,2812,-8.8023
40,3,20,45916,2812,-39.613
40,3,20,45916,2812,-6.4687
40,3,20,45916,2812,0.040754
40,3,20,45916,2812,-4.4374
40,3,20,45916,2812,-4.83
40,3,20,45916,2812,0.33507
40,3,20,45916,2812,-13.613
40,3,20,45916,2812,0.37587
40,3,20,45916,2812,-5.175
40,3,20,45916,2812,-14.231
40,3,20,45916,2812,-33.041
40,3,20,45916,2812,-30.147
40,3,20,45916,2812,-12.075
40,3,20,45916,2812,-27.997
40,3,20,45916,2812,0.31862
40,3,20,45916,2812,-13.8
40,3,20,45916,2812,23.288
40,3,20,45916,2812,0.44216
40,3,20,45916,2812,-14.663
40,3,20,45916,2812,-9.0562
40,3,20,45916,2812,-3.3707
40,3,20,45916,2812,0.29273
40,3,20,45916,2812,-4.8269
40,3,20,45916,2812,0.8103
40,3,20,45916,2812,-0.08551
40,3,20,45916,2812,9.9187
40,3,20,45916,2812,0.36141
40,3,20,45916,2812,0.028077
40,3,20,45916,2812,0.4613
40,3,20,45916,2812,0.43269
40,3,20,45916,2812,0.25238
40,3,20,45916,2812,0.36437
40,3,20,45916,2812,-4.3385
40,3,20,45916,2812,2.8134
40,3,20,45916,2812,-18.544
40,3,20,45916,2812,-3.8976
40,3,20,45916,2812,2.9113
40,3,20,45916,2812,-4.5515
40,3,20,45916,2812,4.025
40,3,20,45916,2812,-38.603
40,3,20,45916,2812,0.47318
40,3,20,45916,2812,-21.994
40,3,20,45916,2812,20.7
40,3,20,45916,2812,1.1071
40,3,20,45916,2812,-5.567
40,3,20,45916,2812,-15.956
40,3,20,45916,2812,-20.269
40,3,20,45916,2812,-10.35
40,3,20,45916,2812,-21.454
40,3,20,45916,2812,-10.696
40,3,20,45916,2812,-10.781
40,3,20,45916,2812,-3.9808
40,3,20,45916,2812,-26.738
40,3,20,45916,2812,-9.5417
40,3,20,45916,2812,0.63036
40,3,20,45916,2812,-4.5114
40,3,20,45916,2812,-25.875
40,4,20,44948,5207,-16.913
40,4,20,44948,5207,-17.681
40,4,20,44948,5207,1.0062
40,4,20,44948,5207,-6.0667
40,4,20,44948,5207,0.16498
40,4,20,44948,5207,-5.175
40,4,20,44948,5207,-16.5
40,4,20,44948,5207,-9.9208
40,4,20,44948,5207,-22.541
40,4,20,44948,5207,-4.0579
40,4,20,44948,5207,-21.994
40,4,20,44948,5207,-18.811
40,4,20,44948,5207,-7.7625
40,4,20,44948,5207,-6.9
40,4,20,44948,5207,-12.527
40,4,20,44948,5207,-6.1121
40,4,20,44948,5207,-14.295
40,4,20,44948,5207,-14.31
40,4,20,44948,5207,-7.3313
40,4,20,44948,5207,-18.008
40,4,20,44948,5207,-9.3797
40,4,20,44948,5207,-5.6062
40,4,20,44948,5207,-0.0032203
40,4,20,44948,5207,-3.9929
40,4,20,44948,5207,-10.781
40,4,20,44948,5207,-13.293
40,4,20,44948,5207,-16.259
40,4,20,44948,5207,-5.1643
40,4,20,44948,5207,-9.8805
40,4,20,44948,5207,-25.023
40,4,20,44948,5207,-5.3763
40,4,20,44948,5207,0.78091
40,4,20,44948,5207,-4.5338
40,4,20,44948,5207,-3.5537
40,4,20,44948,5207,-7.8111
40,4,20,44948,5207,-17.312
40,4,20,44948,5207,-3.0722
40,4,20,44948,5207,-8.1938
40,4,20,44948,5207,-9.9187
40,4,20,44948,5207,-4.8875
40,4,20,44948,5207,-11.612
40,4,20,44948,5207,-6.1774
40,4,20,44948,5207,-11.411
40,4,20,44948,5207,-10.219
40,4,20,44948,5207,-16.418
40,4,20,44948,5207,-3.222
40,4,20,44948,5207,-13.369
40,4,20,44948,5207,-4.6462
40,4,20,44948,5207,-21.059
40,4,20,44948,5207,1.1465
40,4,20,44948,5207,-23.328
40,4,20,44948,5207,-14.666
40,4,20,44948,5207,-21.337
40,4,20,44948,5207,-6.6648
40,4,20,44948,5207,-11.644
40,4,20,44948,5207,-13.484
40,4,20,44948,5207,-22.425
40,4,20,44948,5207,-9.4948
40,4,20,44948,5207,-11.684
40,4,20,44948,5207,-5.1106
40,4,20,44948,5207,-12.075
40,4,20,44948,5207,-8.1937
40,4,20,44948,5207,8.1812
40,4,20,44948,5207,-19.255
40,4,20,44948,5207,-7.2075
40,4,20,44948,5207,-18.544
40,4,20,44948,5207,-3.5354
40,4,20,44948,5207,-17.535
40,4,20,44948,5207,-10.35
40,4,20,44948,5207,-6.214
40,4,20,44948,5207,3.7191
40,4,20,44948,5207,-11.213
40,4,20,44948,5207,2.8654
40,4,20,44948,5207,6.5812
40,4,20,44948,5207,0.96517
40,4,20,44948,5207,-13.773
40,4,20,44948,5207,-6.3953
40,4,20,44948,5207,-6.9
40,4,20,44948,5207,-15.109
40,4,20,44948,5207,1.0395
40,4,20,44948,5207,2.6738
40,4,20,44948,5207,-7.5191
40,4,20,44948,5207,-9.0563
40,4,20,44948,5207,-16.024
40,4,20,44948,5207,-15.094
40,4,20,44948,5207,-12.075
40,4,20,44948,5207,-15.956
40,4,20,44948,5207,-13.656
40,4,20,44948,5207,-9.5917
40,4,20,44948,5207,2.2824
40,4,20,44948,5207,5.175
40,4,20,44948,5207,3.7724
40,4,20,44948,5207,2.527
40,5,20,44948,5207,-4.3345
40,5,20,44948,5207,-6.4101
40,5,20,44948,5207,-4.7883
40,5,20,44948,5207,-5.0462
40,5,20,44948,5207,-6.8961
40,5,20,44948,5207,-5.0643
40,5,20,44948,5207,-4.8887
40,5,20,44948,5207,-3.7866
40,5,20,44948,5207,21.906
40,5,20,44948,5207,-3.0722
40,5,20,44948,5207,7.3652
40,5,20,44948,5207,-3.2495
40,5,20,44948,5207,8.195
40,5,20,44948,5207,8.0905
40,5,20,44948,5207,16.903
40,5,20,44948,5207,4.2552
40,5,20,44948,5207,7.6162
40,5,20,44948,5207,-7.5513
40,5,20,44948,5207,-5.6141
40,5,20,44948,5207,6.9083
40,5,20,44948,5207,-3.2853
40,5,20,44948,5207,1.9756
40,5,20,44948,5207,-7.1267
40,5,20,44948,5207,10.612
40,5,20,44948,5207,-6.8712
40,5,20,44948,5207,-14.891
40,5,20,44948,5207,-3.9939
40,5,20,44948,5207,8.3748
40,5,20,44948,5207,11.373
40,5,20,44948,5207,-7.5423
40,5,20,44948,5207,-6.4688
40,5,20,44948,5207,10.54
40,5,20,44948,5207,-5.7308
40,5,20,44948,5207,-7.6702
40,5,20,44948,5207,-4.7438
40,5,20,44948,5207,14.183
40,5,20,44948,5207,-15.629
40,5,20,44948,5207,9.665
40,5,20,44948,5207,6.1735
40,5,20,44948,5207,-4.651
40,5,20,44948,5207,-3.3985
40,5,20,44948,5207,-6.3655
40,5,20,44948,5207,-4.9749
40,5,20,44948,5207,-7.9431
40,5,20,44948,5207,-8.2257
40,5,20,44948,5207,-3.1478
40,5,20,44948,5207,9.4875
40,5,20,44948,5207,9.9187
40,5,20,44948,5207,-4.2277
40,5,20,44948,5207,-11.145
40,5,20,44948,5207,0.6271
40,5,20,44948,5207,5.0451
40,5,20,44948,5207,7.4545
40,5,20,44948,5207,7.3312
40,5,20,44948,5207,-8.5232
40,5,20,44948,5207,-7.3661
40,5,20,44948,5207,7.0223
40,5,20,44948,5207,11.874
40,5,20,44948,5207,0.86702
40,5,20,44948,5207,-6.8255
40,5,20,44948,5207,-6.4125
40,5,20,44948,5207,18.249
40,5,20,44948,5207,-5.881
40,5,20,44948,5207,-11.029
40,5,20,44948,5207,-7.2987
40,5,20,44948,5207,-3.4883
40,5,20,44948,5207,-16.498
40,5,20,44948,5207,-7.3633
40,5,20,44948,5207,7.3648
40,5,20,44948,5207,-7.8386
40,5,20,44948,5207,7.3313
40,5,20,44948,5207,11.91
40,5,20,44948,5207,2.7725
40,5,20,44948,5207,-5.4099
40,5,20,44948,5207,3.9444
40,5,20,44948,5207,-10.984
40,5,20,44948,5207,-6.153
40,5,20,44948,5207,-2.9836
40,5,20,44948,5207,5.0102
40,5,20,44948,5207,4.2928
40,5,20,44948,5207,-7.6003
40,5,20,44948,5207,8.0246
