36,2,20,43765,37709,-4.1677
36,2,20,43765,37709,-9.0562
36,2,20,43765,37709,-15.758
36,2,20,43765,37709,-11.325
36,2,20,43765,37709,-5.3114
36,2,20,43765,37709,12.89
36,2,20,43765,37709,-9.4843
36,2,20,43765,37709,-3.8412
36,2,20,43765,37709,31.568
36,2,20,43765,37709,-4.7438
36,2,20,43765,37709,2.8605
36,2,20,43765,37709,-4.8004
36,2,20,43765,37709,-4.5189
36,2,20,43765,37709,-17.12
36,2,20,43765,37709,-3.4875
36,2,20,43765,37709,-15.525
36,2,20,43765,37709,2.6165
36,2,20,43765,37709,-4.6164
36,2,20,43765,37709,-5.1148
36,2,20,43765,37709,-3.3742
36,2,20,43765,37709,-4.9153
36,2,20,43765,37709,-4.3391
36,2,20,43765,37709,6.0375
36,2,20,43765,37709,19.95
36,2,20,43765,37709,-11.364
36,2,20,43765,37709,20.493
36,2,20,43765,37709,-3.3217
36,2,20,43765,37709,-3.6556
36,2,20,43765,37709,-3.6688
36,2,20,43765,37709,-7.7625
36,2,20,43765,37709,-4.3542
36,2,20,43765,37709,-3.2837
36,2,20,43765,37709,-3.105
36,2,20,43765,37709,6.9
36,2,20,43765,37709,-6.4687
36,3,20,43765,37709,-3.6971
36,3,20,43765,37709,-3.2776
36,3,20,43765,37709,-10.496
36,3,20,43765,37709,-8.6177
36,3,20,43765,37709,-8.2715
36,3,20,43765,37709,6.1577
36,3,20,43765,37709,4.8222
36,3,20,43765,37709,-3.2622
36,3,20,43765,37709,-3.6619
36,3,20,43765,37709,-3.5784
36,3,20,43765,37709,11.273
36,3,20,43765,37709,-14.45
36,3,20,43765,37709,5.1954
36,3,20,43765,37709,7.3357
36,3,20,43765,37709,-3.4886
36,3,20,43765,37709,3.2404
36,3,20,43765,37709,6.3602
36,3,20,43765,37709,-6.1006
36,3,20,43765,37709,-10.882
36,3,20,43765,37709,-5.0442
36,3,20,43765,37709,-19.062
36,3,20,43765,37709,-3.9573
36,3,20,43765,37709,1.8297
36,3,20,43765,37709,5.1407
36,3,20,43765,37709,4.2907
36,3,20,43765,37709,-4.02
36,3,20,43765,37709,6.4153
36,3,20,43765,37709,-8.1938
36,3,20,43765,37709,-5.6087
36,3,20,43765,37709,-5.7971
36,3,20,43765,37709,-4.9016
36,3,20,43765,37709,6.0332
36,3,20,43765,37709,-3.5842
36,3,20,43765,37709,-7.7625
36,3,20,43765,37709,6.4296
36,3,20,43765,37709,-15.002
36,3,20,43765,37709,-5.5667
36,3,20,43765,37709,-3.9042
36,3,20,43765,37709,-5.6062
36,3,20,43765,37709,-6.048
36,3,20,43765,37709,6.6005
36,3,20,43765,37709,-3.2555
36,3,20,43765,37709,-10.313
36,3,20,43765,37709,-5.6062
36,3,20,43765,37709,3.8909
36,3,20,43765,37709,-3.7823
36,3,20,43765,37709,-8.625
36,3,20,43765,37709,-4.9594
36,3,20,43765,37709,3.6697
36,3,20,43765,37709,-7.0871
36,3,20,43765,37709,5.9812
36,3,20,43765,37709,-11.809
36,3,20,43765,37709,-12.23
36,3,20,43765,37709,-6.6223
36,3,20,43765,37709,-7.3636
36,3,20,43765,37709,-6.2273
36,3,20,43765,37709,-2.9662
36,3,20,43765,37709,-20.854
36,3,20,43765,37709,2.1546
36,3,20,43765,37709,-6.3177
36,3,20,43765,37709,0.65676
36,3,20,43765,37709,-6.9
36,3,20,43765,37709,-3.1759
36,3,20,43765,37709,5.9631
36,3,20,43765,37709,-4.0034
36,3,20,43765,37709,2.9694
36,3,20,43765,37709,-13.761
36,3,20,43765,37709,-3.6585
36,3,20,43765,37709,-5.1465
36,3,20,43765,37709,-8.379
36,3,20,43765,37709,-4.8767
36,3,20,43765,37709,-7.7625
36,3,20,43765,37709,-9.0812
36,3,20,43765,37709,3.3467
36,3,20,43765,37709,-8.2294
36,3,20,43765,37709,7.5155
36,3,20,43765,37709,-15.047
36,3,20,43765,37709,-3.5599
36,3,20,43765,37709,-4.4583
36,3,20,43765,37709,6.2683
36,3,20,43765,37709,-9.9187
36,3,20,43765,37709,-5.0409
36,3,20,43765,37709,-13.897
36,3,20,43765,37709,-20.871
36,3,20,43765,37709,-8.625
36,3,20,43765,37709,-2.2507
36,3,20,43765,37709,-3.1696
36,3,20,43765,37709,-3.6731
36,3,20,43765,37709,6.0375
36,3,20,43765,37709,-3.5152
36,3,20,43765,37709,-5.3187
36,3,20,43765,37709,-10.987
36,3,20,43765,37709,-11.879
36,3,20,43765,37709,-5.0458
36,3,20,43765,37709,-17.542
36,3,20,43765,37709,-9.1762
36,3,20,43765,37709,-3.6299
36,3,20,43765,37709,-16.936
36,3,20,43765,37709,-20.832
36,3,20,43765,37709,-11.103
36,3,20,43765,37709,-3.5576
36,3,20,43765,37709,5.5737
36,3,20,43765,37709,-2.9857
36,3,20,43765,37709,-11.558
36,3,20,43765,37709,-3.6211
36,3,20,43765,37709,-11.212
36,3,20,43765,37709,8.1956
36,3,20,43765,37709,-5.175
36,3,20,43765,37709,-8.1887
36,3,20,43765,37709,-1.6727
36,3,20,43765,37709,-6.2487
36,3,20,43765,37709,-3.6946
36,3,20,43765,37709,5.0948
36,3,20,43765,37709,-7.7625
36,3,20,43765,37709,-10.822
36,3,20,43765,37709,-4.3075
36,3,20,43765,37709,-3.7404
36,3,20,43765,37709,5.3942
36,3,20,43765,37709,-5.4337
36,3,20,43765,37709,-2.9198
36,3,20,43765,37709,-4.1225
36,3,20,43765,37709,6.7863
36,3,20,43765,37709,5.943
36,3,20,43765,37709,6.8756
36,3,20,43765,37709,-3.9258
36,3,20,43765,37709,-4.4772
36,3,20,43765,37709,3.1529
36,3,20,43765,37709,2.8031
36,3,20,43765,37709,-6.4262
36,3,20,43765,37709,-6.8893
36,3,20,43765,37709,-3.2943
36,3,20,43765,37709,-9.2189
36,3,20,43765,37709,-22.717
36,3,20,43765,37709,-3.8605
36,3,20,43765,37709,19.454
36,3,20,43765,37709,-4.9683
36,3,20,43765,37709,-3.8912
36,3,20,43765,37709,-3.5493
36,3,20,43765,37709,-4.0706
36,3,20,43765,37709,-18.627
36,3,20,43765,37709,-13.781
36,3,20,43765,37709,-9.2286
36,3,20,43765,37709,-6.3994
36,3,20,43765,37709,-11.862
36,3,20,43765,37709,-8.3008
36,3,20,43765,37709,-5.7338
36,3,20,43765,37709,-4.0852
36,3,20,43765,37709,-3.1101
36,3,20,43765,37709,-3.4811
36,3,20,43765,37709,-3.4719
36,3,20,43765,37709,-17.415
36,3,20,43765,37709,-6.9959
36,3,20,43765,37709,5.6263
36,3,20,43765,37709,5.5921
36,3,20,43765,37709,-15.314
36,3,20,43765,37709,-3.4979
36,3,20,43765,37709,-10.741
36,3,20,43765,37709,5.4608
36,3,20,43765,37709,-4.8938
36,3,20,43765,37709,-11.624
36,3,20,43765,37709,-3.4971
36,3,20,43765,37709,-3.0904
36,3,20,43765,37709,-21.668
36,3,20,43765,37709,-7.1043
36,3,20,43765,37709,6.3419
36,3,20,43765,37709,-3.2324
36,3,20,43765,37709,-5.6462
36,3,20,43765,37709,0.48878
36,3,20,43765,37709,5.5209
36,3,20,43765,37709,-3.3598
36,3,20,43765,37709,8.7655
36,3,20,43765,37709,-3.9145
36,3,20,43765,37709,-4.3799
36,3,20,43765,37709,-12.43
36,3,20,43765,37709,-16.95
36,3,20,43765,37709,-3.9262
36,3,20,43765,37709,-5.9294
36,3,20,43765,37709,-3.8812
36,3,20,43765,37709,-3.1927
36,3,20,43765,37709,12.221
36,3,20,43765,37709,-3.3843
36,3,20,43765,37709,-6.1293
36,3,20,43765,37709,-3.7324
36,3,20,43765,37709,-20.739
36,3,20,43765,37709,3.5018
36,3,20,43765,37709,12.107
36,3,20,43765,37709,-6.9
36,3,20,43765,37709,-5.3652
36,3,20,43765,37709,-4.6674
36,3,20,43765,37709,-7.3727
36,3,20,43765,37709,-3.4254
36,3,20,43765,37709,-5.9183
36,3,20,43765,37709,-7.2428
36,3,20,43765,37709,-6.9332
36,3,20,43765,37709,-10.606
36,3,20,43765,37709,-8.4777
36,3,20,43765,37709,-8.1647
36,3,20,43765,37709,-4.4748
36,3,20,43765,37709,-4.0648
36,3,20,43765,37709,-3.5461
36,3,20,43765,37709,-3.4188
36,3,20,43765,37709,-4.0765
36,3,20,43765,37709,-0.27665
36,3,20,43765,37709,-14.245
36,3,20,43765,37709,-4.057
36,3,20,43765,37709,5.6916
36,3,20,43765,37709,-4.0348
36,3,20,43765,37709,-3.699
36,3,20,43765,37709,6.7826
36,3,20,43765,37709,-5.355
36,3,20,43765,37709,-17.288
36,3,20,43765,37709,-4.851
36,3,20,43765,37709,4.5276
36,3,20,43765,37709,-6.6349
36,3,20,43765,37709,6.1141
36,3,20,43765,37709,-3.795
36,3,20,43765,37709,7.5142
36,3,20,43765,37709,-7.0815
36,3,20,43765,37709,-5.3772
36,3,20,43765,37709,-11.308
36,4,20,45006,35531,-3.9312
36,4,20,45006,35531,-2.9561
36,4,20,45006,35531,7.9828
36,4,20,45006,35531,-3.6603
36,4,20,45006,35531,-3.7601
36,4,20,45006,35531,-7.1168
36,4,20,45006,35531,4.657
36,4,20,45006,35531,-3.5732
36,4,20,45006,35531,20.92
36,4,20,45006,35531,3.3054
36,4,20,45006,35531,24.15
36,4,20,45006,35531,-6.0375
36,4,20,45006,35531,-3.3608
36,4,20,45006,35531,-3.2266
36,4,20,45006,35531,-6.9
36,4,20,45006,35531,-3.2873
36,4,20,45006,35531,10.75
36,4,20,45006,35531,-3.5166
36,4,20,45006,35531,-4.151
36,4,20,45006,35531,-6.4642
36,4,20,45006,35531,-5.6062
36,4,20,45006,35531,-3.5965
36,4,20,45006,35531,6.6634
36,4,20,45006,35531,-3.9178
36,4,20,45006,35531,-4.7438
36,4,20,45006,35531,11.471
36,4,20,45006,35531,14.625
36,4,20,45006,35531,0.78731
36,4,20,45006,35531,-6.4688
36,4,20,45006,35531,0.61794
36,4,20,45006,35531,-3.9981
36,4,20,45006,35531,-4.5713
36,4,20,45006,35531,-3.3095
36,4,20,45006,35531,2.3832
36,4,20,45006,35531,-4.1618
36,4,20,45006,35531,-8.1938
36,4,20,45006,35531,15.656
36,4,20,45006,35531,7.8048
36,4,20,45006,35531,-4.2212
36,4,20,45006,35531,-2.0528
36,4,20,45006,35531,1.6654e-06
36,4,20,45006,35531,0.88965
36,4,20,45006,35531,-4.0147
36,4,20,45006,35531,-4.6248
36,4,20,45006,35531,-2.9604
36,4,20,45006,35531,8.8713
36,4,20,45006,35531,-4.7437
36,4,20,45006,35531,2.3832
36,4,20,45006,35531,12.506
36,4,20,45006,35531,8.7757
36,4,20,45006,35531,1.6335
36,4,20,45006,35531,-15.525
36,4,20,45006,35531,-3.2278
36,4,20,45006,35531,-7.5675
36,4,20,45006,35531,-3.613
36,4,20,45006,35531,6.6937
36,4,20,45006,35531,9.3041
36,4,20,45006,35531,-3.768
36,4,20,45006,35531,-3.3851
36,4,20,45006,35531,2.3877
36,4,20,45006,35531,-3.7211
36,4,20,45006,35531,5.9335
36,4,20,45006,35531,-6.2564
36,4,20,45006,35531,1.0447
36,4,20,45006,35531,-4.2434
36,4,20,45006,35531,-3.2013
36,4,20,45006,35531,9.0324
36,4,20,45006,35531,10.034
36,4,20,45006,35531,-2.1458
36,4,20,45006,35531,-3.5579
36,4,20,45006,35531,-5.6062
36,4,20,45006,35531,1.7091
36,4,20,45006,35531,-3.5656
36,4,20,45006,35531,15.094
36,4,20,45006,35531,-4.4511
36,4,20,45006,35531,9.0563
36,4,20,45006,35531,10.134
36,4,20,45006,35531,7.8767
36,4,20,45006,35531,0.0074005
36,4,20,45006,35531,4.7438
36,4,20,45006,35531,-3.8273
36,4,20,45006,35531,-2.3465
36,4,20,45006,35531,-3.42
36,4,20,45006,35531,-4.0267
36,4,20,45006,35531,10.461
36,4,20,45006,35531,-2.8272
36,4,20,45006,35531,-4.5073
36,4,20,45006,35531,9.7613
36,4,20,45006,35531,-3.5045
36,4,20,45006,35531,-3.8473
36,4,20,45006,35531,-0.4494
36,4,20,45006,35531,5.1718
36,4,20,45006,35531,6.9
36,4,20,45006,35531,-6.4687
36,4,20,45006,35531,7.6263
36,4,20,45006,35531,1.0196
36,4,20,45006,35531,-4.989
36,4,20,45006,35531,-4.0258
36,4,20,45006,35531,12.938
36,4,20,45006,35531,-3.3058
36,4,20,45006,35531,-5.175
36,4,20,45006,35531,-9.2347
36,4,20,45006,35531,0.58377
36,4,20,45006,35531,-6.4688
36,4,20,45006,35531,1.2798
36,4,20,45006,35531,7.7625
36,4,20,45006,35531,16.19
36,4,20,45006,35531,10.193
36,4,20,45006,35531,11.712
36,4,20,45006,35531,-3.7559
36,4,20,45006,35531,6.9493
36,4,20,45006,35531,6.4688
36,4,20,45006,35531,-3.4875
36,4,20,45006,35531,-5.2657
36,4,20,45006,35531,-4.0217
36,4,20,45006,35531,7.9689
36,4,20,45006,35531,10.828
36,4,20,45006,35531,-3.9503
36,4,20,45006,35531,12.62
36,4,20,45006,35531,-3.4386
36,4,20,45006,35531,0.17928
36,4,20,45006,35531,-3.5316
36,4,20,45006,35531,-3.1179
36,4,20,45006,35531,-2.5941
36,4,20,45006,35531,-2.9978
36,4,20,45006,35531,-3.0942
36,4,20,45006,35531,0.039874
36,4,20,45006,35531,-2.4347
36,4,20,45006,35531,-5.7267
36,4,20,45006,35531,6.8798
36,4,20,45006,35531,-2.9117
36,4,20,45006,35531,-3.0648
36,4,20,45006,35531,-3.8457
36,4,20,45006,35531,8.1677
36,4,20,45006,35531,0.72632
36,4,20,45006,35531,7.3313
36,4,20,45006,35531,9.7153
36,4,20,45006,35531,0.19122
36,4,20,45006,35531,-4.7152
36,4,20,45006,35531,-7.7625
36,4,20,45006,35531,-3.093
36,4,20,45006,35531,-4.0239
36,4,20,45006,35531,2.0967
36,4,20,45006,35531,0.49718
36,4,20,45006,35531,-3.1398
36,4,20,45006,35531,9.0839
36,4,20,45006,35531,-4.0474
36,4,20,45006,35531,-7.7625
36,4,20,45006,35531,8.9572
36,4,20,45006,35531,-3.414
36,4,20,45006,35531,-4.7437
36,4,20,45006,35531,19.838
36,4,20,45006,35531,8.3349
36,4,20,45006,35531,-3.3561
36,4,20,45006,35531,8.0462
36,4,20,45006,35531,0.02085
36,4,20,45006,35531,-3.3837
36,4,20,45006,35531,-7.3312
36,4,20,45006,35531,-3.6685
36,4,20,45006,35531,-4.6747
36,4,20,45006,35531,9.7836
36,4,20,45006,35531,-0.575
36,4,20,45006,35531,-5.6688
36,4,20,45006,35531,-3.4052
36,4,20,45006,35531,-4.4245
36,4,20,45006,35531,-2.6103
36,4,20,45006,35531,4.6797
36,4,20,45006,35531,0.40422
36,4,20,45006,35531,-4.7401
36,4,20,45006,35531,-3.4502
36,4,20,45006,35531,-8.1937
36,4,20,45006,35531,3.3393
36,4,20,45006,35531,-3.4798
36,4,20,45006,35531,-4.7064
36,4,20,45006,35531,-2.2464
36,4,20,45006,35531,-0.022964
36,4,20,45006,35531,-4.1225
36,4,20,45006,35531,-3.1832
36,4,20,45006,35531,-3.9054
36,4,20,45006,35531,6.9
36,4,20,45006,35531,12.234
36,4,20,45006,35531,5.5718
36,4,20,45006,35531,-3.3415
36,4,20,45006,35531,-3.7568
36,4,20,45006,35531,-4.0024
36,4,20,45006,35531,-4.3017
36,4,20,45006,35531,-3.307
36,4,20,45006,35531,-8.1545
36,4,20,45006,35531,-7.0566
36,4,20,45006,35531,-3.8654
36,4,20,45006,35531,-3.105
36,4,20,45006,35531,5.2039
36,4,20,45006,35531,1.1908
36,4,20,45006,35531,9.4875
36,4,20,45006,35531,-3.0766
36,4,20,45006,35531,2.404
36,4,20,45006,35531,-3.4714
36,5,20,45006,35531,-3.9248
36,5,20,45006,35531,27.6
36,5,20,45006,35531,-4.2465
36,5,20,45006,35531,-3.6833
36,5,20,45006,35531,-2.9199
36,5,20,45006,35531,-4.0363
36,5,20,45006,35531,6.3851
36,5,20,45006,35531,6.5233
36,5,20,45006,35531,-5.7843
36,5,20,45006,35531,-6.9
36,5,20,45006,35531,-3.4218
36,5,20,45006,35531,-5.8954
36,5,20,45006,35531,39.361
36,5,20,45006,35531,-7.3313
36,5,20,45006,35531,-3.8876
36,5,20,45006,35531,5.175
36,5,20,45006,35531,-4.9041
36,5,20,45006,35531,-4.349
36,5,20,45006,35531,-3.3251
36,5,20,45006,35531,-3.6572
36,5,20,45006,35531,-3.3324
36,5,20,45006,35531,-3.767
36,5,20,45006,35531,-2.5111
36,5,20,45006,35531,6.558
36,5,20,45006,35531,-4.1286
36,5,20,45006,35531,0.11446
36,5,20,45006,35531,-3.795
36,5,20,45006,35531,-4.3437
36,5,20,45006,35531,-3.9574
36,5,20,45006,35531,0.43185
36,5,20,45006,35531,10.625
36,5,20,45006,35531,-4.2369
36,5,20,45006,35531,3.3752
36,5,20,45006,35531,-2.128
36,5,20,45006,35531,0.22877
36,5,20,45006,35531,-4.4186
36,5,20,45006,35531,-3.3114
36,5,20,45006,35531,-3.5122
36,5,20,45006,35531,-3.7041
36,5,20,45006,35531,-4.0337
36,5,20,45006,35531,-3.1969
36,5,20,45006,35531,-4.0326
36,5,20,45006,35531,25.432
36,5,20,45006,35531,-4.6779
36,5,20,45006,35531,6.2589
36,5,20,45006,35531,-4.8355
36,5,20,45006,35531,-6.3768
36,5,20,45006,35531,-3.909
36,5,20,45006,35531,2.4639
36,5,20,45006,35531,18.213
36,5,20,45006,35531,-5.043
36,5,20,45006,35531,-4.9443
36,5,20,45006,35531,-6.7906
36,5,20,45006,35531,0.42671
36,5,20,45006,35531,14.231
36,5,20,45006,35531,21.106
36,5,20,45006,35531,-3.8343
36,5,20,45006,35531,48.575
36,5,20,45006,35531,0.49269
36,5,20,45006,35531,4.4942
36,5,20,45006,35531,4.5281
36,5,20,45006,35531,6.0375
36,5,20,45006,35531,-3.5362
36,5,20,45006,35531,-5.3039
36,5,20,45006,35531,-5.9404
36,5,20,45006,35531,7.771
36,5,20,45006,35531,14.231
36,5,20,45006,35531,-4.8516
36,5,20,45006,35531,4.9494
36,5,20,45006,35531,4.9368
36,5,20,45006,35531,-5.324
36,5,20,45006,35531,-5.8301
36,5,20,45006,35531,-3.6883
36,5,20,45006,35531,8.6217
36,5,20,45006,35531,19.093
36,5,20,45006,35531,14.332
36,5,20,45006,35531,-6.9516
36,5,20,45006,35531,-7.2914
36,5,20,45006,35531,-2.4745
36,5,20,45006,35531,2.9034
36,5,20,45006,35531,-2.9345
36,5,20,45006,35531,17.749
36,5,20,45006,35531,7.3312
36,5,20,45006,35531,-6.3836
36,5,20,45006,35531,1.1004
36,5,20,45006,35531,18.493
36,5,20,45006,35531,-4.7572
36,5,20,45006,35531,7.7625
36,5,20,45006,35531,-3.6625
36,5,20,45006,35531,7.3312
36,5,20,45006,35531,-4.3581
36,5,20,45006,35531,1.2831
36,5,20,45006,35531,10.781
36,5,20,45006,35531,11.495
36,6,20,45006,35531,-14.042
36,6,20,45006,35531,-10.092
36,6,20,45006,35531,-10.764
36,6,20,45006,35531,-9.0563
36,6,20,45006,35531,-11.066
36,6,20,45006,35531,-8.4217
36,6,20,45006,35531,-5.8807
36,6,20,45006,35531,-3.641
36,6,20,45006,35531,-5.5029
36,6,20,45006,35531,-5.1934
36,6,20,45006,35531,-10.498
36,6,20,45006,35531,3.9789
36,6,20,45006,35531,-10.87
36,6,20,45006,35531,-8.4125
36,6,20,45006,35531,-17.387
36,6,20,45006,35531,-11.647
36,6,20,45006,35531,-6.0824
36,6,20,45006,35531,1.3584
36,6,20,45006,35531,-5.175
36,6,20,45006,35531,-6.7203
36,6,20,45006,35531,-6.6894
36,6,20,45006,35531,-6.0583
36,6,20,45006,35531,-4.7653
36,6,20,45006,35531,-9.121
36,6,20,45006,35531,-6.4687
36,6,20,45006,35531,4.7438
36,6,20,45006,35531,-9.8276
36,6,20,45006,35531,-7.8239
36,6,20,45006,35531,-4.6861
36,6,20,45006,35531,0.53009
36,6,20,45006,35531,-12.024
36,6,20,45006,35531,-7.9342
36,6,20,45006,35531,-8.2207
36,6,20,45006,35531,-4.9495
36,6,20,45006,35531,-4.7262
36,6,20,45006,35531,-10.35
36,6,20,45006,35531,-17.809
36,6,20,45006,35531,-7.3312
36,6,20,45006,35531,-5.9221
36,6,20,45006,35531,-3.6503
36,6,20,45006,35531,-13.092
36,6,20,45006,35531,-5.6062
36,6,20,45006,35531,-9.3092
36,6,20,45006,35531,-7.9367
