15,14,29,62452,22038,-3.2129
15,14,29,62452,22038,-2.5871
15,14,29,62452,22038,-1.4421
15,14,29,62452,22038,-2.2071
15,14,29,62452,22038,0.46876
15,14,29,62452,22038,-2.2591
15,14,29,62452,22038,-3.1993
15,14,29,62452,22038,-2.4167
15,14,29,62452,22038,-3.2239
15,14,29,62452,22038,-3.3164
15,14,29,62452,22038,-3.5064
15,14,29,62452,22038,-2.1203
15,14,29,62452,22038,-6.415
15,14,29,62452,22038,-3.0537
15,14,29,62452,22038,-2.2851
15,14,29,62452,22038,-3.1865
15,14,29,62452,22038,-4.5825
15,14,29,62452,22038,-3.0901
15,14,29,62452,22038,-3.368
15,14,29,62452,22038,-3.1406
15,14,29,62452,22038,-10.5
15,14,29,62452,22038,-3.9295
15,14,29,62452,22038,-2.8858
15,14,29,62452,22038,-4.7438
15,14,29,62452,22038,2.1717
15,14,29,62452,22038,-4.6622
15,14,29,62452,22038,-4.2233
15,14,29,62452,22038,-1.8766
15,15,29,62452,22038,-5.531
15,15,29,62452,22038,-2.9668
15,15,29,62452,22038,-4.5297
15,15,29,62452,22038,-3.2408
15,15,29,62452,22038,-5.4339
15,15,29,62452,22038,-4.0064
15,15,29,62452,22038,0.22343
15,15,29,62452,22038,-5.9914
15,15,29,62452,22038,-5.9607
15,15,29,62452,22038,-4.0319
15,15,29,62452,22038,-3.6712
15,15,29,62452,22038,-3.7094
15,15,29,62452,22038,-2.8667
15,15,29,62452,22038,-3.3951
15,15,29,62452,22038,-3.0398
15,15,29,62452,22038,-5.3827
15,15,29,62452,22038,-4.5324
15,15,29,62452,22038,-6.8151
15,15,29,62452,22038,-6.8333
15,15,29,62452,22038,-6.176
15,15,29,62452,22038,-3.7303
15,15,29,62452,22038,-4.8154
15,15,29,62452,22038,-3.5167
15,15,29,62452,22038,-3.2161
15,15,29,62452,22038,-1.2753
15,15,29,62452,22038,-3.1324
15,15,29,62452,22038,-3.0915
15,15,29,62452,22038,-3.7003
15,15,29,62452,22038,-2.4348
15,15,29,62452,22038,-2.5724
15,15,29,62452,22038,-5.4929
15,15,29,62452,22038,-3.4717
15,15,29,62452,22038,0.96373
15,15,29,62452,22038,-2.1389
15,15,29,62452,22038,-5.0101
15,15,29,62452,22038,-2.3324
15,15,29,62452,22038,-3.2554
15,15,29,62452,22038,-4.0097
15,15,29,62452,22038,-4.1225
15,15,29,62452,22038,-4.95
15,15,29,62452,22038,-4.3853
15,15,29,62452,22038,-3.9251
15,15,29,62452,22038,-4.6347
15,15,29,62452,22038,-4.8829
15,15,29,62452,22038,-4.6549
15,15,29,62452,22038,-4.6201
15,15,29,62452,22038,-4.0045
15,15,29,62452,22038,-4.4847
15,15,29,62452,22038,-3.1818
15,15,29,62452,22038,-2.9224
15,15,29,62452,22038,-6.5228
15,15,29,62452,22038,6.4001
15,15,29,62452,22038,-4.6257
15,15,29,62452,22038,-2.9806
15,15,29,62452,22038,-3.3735
15,15,29,62452,22038,-4.2679
15,15,29,62452,22038,-5.6703
15,15,29,62452,22038,-2.767
15,15,29,62452,22038,-3.6798
15,15,29,62452,22038,-3.1644
15,15,29,62452,22038,-2.3186
15,15,29,62452,22038,-4.5299
15,15,29,62452,22038,-3.203
15,15,29,62452,22038,-3.469
15,15,29,62452,22038,-3.6415
15,15,29,62452,22038,-3.7024
15,15,29,62452,22038,-3.9159
15,15,29,62452,22038,-4.4931
15,15,29,62452,22038,-3.3885
15,15,29,62452,22038,-3.634
15,15,29,62452,22038,-3.1154
15,15,29,62452,22038,-4.4481
15,15,29,62452,22038,-4.3103
15,15,29,62452,22038,-2.8367
15,15,29,62452,22038,-3.9256
15,15,29,62452,22038,-4.7789
15,15,29,62452,22038,-3.0771
15,15,29,62452,22038,-5.4547
15,15,29,62452,22038,-4.9826
15,15,29,62452,22038,4.7437
15,15,29,62452,22038,-3.4833
15,15,29,62452,22038,-2.902
15,15,29,62452,22038,-3.1379
15,15,29,62452,22038,-3.991
15,15,29,62452,22038,-4.3456
15,15,29,62452,22038,-3.1377
15,15,29,62452,22038,-3.1882
15,15,29,62452,22038,-3.6094
15,15,29,62452,22038,-3.4076
15,15,29,62452,22038,-3.1199
15,15,29,62452,22038,-7.6912
15,15,29,62452,22038,-5.2798
15,15,29,62452,22038,-4.8511
15,15,29,62452,22038,-4.0741
15,15,29,62452,22038,-4.2898
15,15,29,62452,22038,-3.2392
15,15,29,62452,22038,-5.3204
15,15,29,62452,22038,-3.9461
15,15,29,62452,22038,-4.7894
15,15,29,62452,22038,-3.4101
15,15,29,62452,22038,-3.3832
15,15,29,62452,22038,-3.0405
15,15,29,62452,22038,-3.5877
15,15,29,62452,22038,-3.5295
15,15,29,62452,22038,1.7267
15,15,29,62452,22038,-3.9587
15,15,29,62452,22038,-3.6177
15,15,29,62452,22038,-3.4282
15,15,29,62452,22038,-5.4652
15,15,29,62452,22038,-3.7463
15,15,29,62452,22038,-3.4572
15,15,29,62452,22038,-3.8798
15,15,29,62452,22038,-3.6177
15,15,29,62452,22038,-4.6953
15,15,29,62452,22038,-3.4906
15,15,29,62452,22038,-3.8894
15,15,29,62452,22038,-2.819
15,15,29,62452,22038,-4.5396
15,15,29,62452,22038,-3.0408
15,15,29,62452,22038,-6.0375
15,15,29,62452,22038,-2.7985
15,15,29,62452,22038,-5.7966
15,15,29,62452,22038,-3.037
15,15,29,62452,22038,-3.6656
15,15,29,62452,22038,-2.6124
15,15,29,62452,22038,-4.5281
15,15,29,62452,22038,-3.5306
15,15,29,62452,22038,2.0358
15,15,29,62452,22038,-4.0093
15,15,29,62452,22038,-4.0554
15,15,29,62452,22038,-4.4732
15,15,29,62452,22038,0.2967
15,15,29,62452,22038,-4.2613
15,15,29,62452,22038,-5.0407
15,15,29,62452,22038,-3.5577
15,15,29,62452,22038,-3.3747
15,15,29,62452,22038,-3.1585
15,15,29,62452,22038,-4.0774
15,15,29,62452,22038,-3.2693
15,15,29,62452,22038,-4.7437
15,15,29,62452,22038,-3.8668
15,15,29,62452,22038,-4.936
15,15,29,62452,22038,-6.7855
15,15,29,62452,22038,-2.7701
15,15,29,62452,22038,-5.9177
15,15,29,62452,22038,-3.7234
15,15,29,62452,22038,-7.8866
15,15,29,62452,22038,5.6063
15,15,29,62452,22038,-8.1743
15,15,29,62452,22038,3.0387
15,15,29,62452,22038,-2.6032
15,15,29,62452,22038,-3.8014
15,15,29,62452,22038,-3.4566
15,15,29,62452,22038,-3.8441
15,15,29,62452,22038,-2.3588
15,15,29,62452,22038,-2.9298
15,15,29,62452,22038,-3.4023
15,15,29,62452,22038,-3.9221
15,15,29,62452,22038,-5.1184
15,15,29,62452,22038,-4.928
15,15,29,62452,22038,-2.1203
15,15,29,62452,22038,-6.9212
15,15,29,62452,22038,-5.9243
15,15,29,62452,22038,-6.1248
15,15,29,62452,22038,-4.8936
15,15,29,62452,22038,-2.9081
15,15,29,62452,22038,-4.336
15,15,29,62452,22038,-4.0765
15,15,29,62452,22038,-2.4208
15,15,29,62452,22038,-2.7861
15,15,29,62452,22038,-3.2482
15,15,29,62452,22038,-4.1
15,15,29,62452,22038,-6.0375
15,15,29,62452,22038,-4.7437
15,15,29,62452,22038,6.0375
15,15,29,62452,22038,-4.3016
15,15,29,62452,22038,-3.9311
15,15,29,62452,22038,-3.6713
15,15,29,62452,22038,-4.9779
15,15,29,62452,22038,-4.7437
15,15,29,62452,22038,-2.5158
15,15,29,62452,22038,-3.8228
15,15,29,62452,22038,-4.9083
15,15,29,62452,22038,-4.0367
15,15,29,62452,22038,-5.0475
15,15,29,62452,22038,-5.0717
15,15,29,62452,22038,-4.7079
15,15,29,62452,22038,-4.2989
15,15,29,62452,22038,-4.9633
15,15,29,62452,22038,-4.3024
15,15,29,62452,22038,-3.1856
15,15,29,62452,22038,-5.1997
15,15,29,62452,22038,-3.4565
15,15,29,62452,22038,-4.6222
15,15,29,62452,22038,-4.7879
15,15,29,62452,22038,-4.4141
15,15,29,62452,22038,-4.1685
15,15,29,62452,22038,-4.4211
15,15,29,62452,22038,-7.1283
15,15,29,62452,22038,-4.4209
15,15,29,62452,22038,-3.5133
15,15,29,62452,22038,-2.8982
15,15,29,62452,22038,-10.027
15,15,29,62452,22038,-3.3145
15,15,29,62452,22038,-5.5582
15,15,29,62452,22038,-5.6194
15,15,29,62452,22038,-5.3283
15,15,29,62452,22038,-5.3424
15,15,29,62452,22038,-5.1952
15,15,29,62452,22038,-6.0146
15,15,29,62452,22038,-3.4596
15,15,29,62452,22038,-4.1784
15,15,29,62452,22038,-5.175
15,15,29,62452,22038,0.018459
15,15,29,62452,22038,-4.3045
15,15,29,62452,22038,-4.6365
15,15,29,62452,22038,-5.8555
15,15,29,62452,22038,-2.3698
15,15,29,62452,22038,0.048252
15,15,29,62452,22038,-4.409
15,15,29,62452,22038,-3.948
15,15,29,62452,22038,-6.0669
15,15,29,62452,22038,-3.9259
15,15,29,62452,22038,-2.9321
15,15,29,62452,22038,-5.5946
15,15,29,62452,22038,-4.0759
15,15,29,62452,22038,-5.2703
15,15,29,62452,22038,-3.8742
15,15,29,62452,22038,-3.642
15,15,29,62452,22038,-3.6699
15,15,29,62452,22038,-2.2874
15,15,29,62452,22038,-4.9594
15,15,29,62452,22038,-6.4867
15,15,29,62452,22038,-2.0781
15,15,29,62452,22038,-3.7588
15,15,29,62452,22038,-3.1371
15,15,29,62452,22038,-4.1589
15,15,29,62452,22038,-4.4177
15,15,29,62452,22038,-4.2666
15,15,29,62452,22038,-4.4377
15,15,29,62452,22038,-4.4531
15,15,29,62452,22038,-4.1055
15,15,29,62452,22038,-3.9048
15,15,29,62452,22038,-4.1087
15,15,29,62452,22038,-5.1369
15,15,29,62452,22038,-5.464
15,15,29,62452,22038,-1.7596
15,15,29,62452,22038,-2.6164
15,15,29,62452,22038,-3.499
15,15,29,62452,22038,-5.6063
15,15,29,62452,22038,-3.9075
15,15,29,62452,22038,-4.1865
15,15,29,62452,22038,-4.2962
15,15,29,62452,22038,-4.625
15,15,29,62452,22038,-4.1542
15,15,29,62452,22038,-3.7087
15,15,29,62452,22038,-2.514
15,15,29,62452,22038,-2.7886
15,16,29,61958,22971,-6.4688
15,16,29,61958,22971,-2.1321
15,16,29,61958,22971,-4.2857
15,16,29,61958,22971,-5.0885
15,16,29,61958,22971,-4.1921
15,16,29,61958,22971,-2.3963
15,16,29,61958,22971,-3.4063
15,16,29,61958,22971,-5.3161
15,16,29,61958,22971,-9.6699
15,16,29,61958,22971,-3.9454
15,16,29,61958,22971,-1.9964
15,16,29,61958,22971,-2.1752
15,16,29,61958,22971,-4.6166
15,16,29,61958,22971,-4.9684
15,16,29,61958,22971,2.8512
15,16,29,61958,22971,-5.8126
15,16,29,61958,22971,-3.7906
15,16,29,61958,22971,-4.0041
15,16,29,61958,22971,-4.83
15,16,29,61958,22971,-3.4212
15,16,29,61958,22971,-3.9116
15,16,29,61958,22971,0.36308
15,16,29,61958,22971,-2.8074
15,16,29,61958,22971,-18.55
15,16,29,61958,22971,-17.272
15,16,29,61958,22971,-5.3137
15,16,29,61958,22971,-12.473
15,16,29,61958,22971,-3.1092
15,16,29,61958,22971,-4.456
15,16,29,61958,22971,-7.5686
15,16,29,61958,22971,-2.6823
15,16,29,61958,22971,2.7739
15,16,29,61958,22971,-4.458
15,16,29,61958,22971,-10.246
15,16,29,61958,22971,-9.7682
15,16,29,61958,22971,-14.226
15,16,29,61958,22971,-8.582
15,16,29,61958,22971,-3.692
15,16,29,61958,22971,-4.0704
15,16,29,61958,22971,-3.1206
15,16,29,61958,22971,-4.7772
15,16,29,61958,22971,-8.4204
15,16,29,61958,22971,-3.452
15,16,29,61958,22971,-11.644
15,16,29,61958,22971,-4.8943
15,16,29,61958,22971,-6.5162
15,16,29,61958,22971,-4.3975
15,16,29,61958,22971,-7.9802
15,16,29,61958,22971,0.71571
15,16,29,61958,22971,-10.382
15,16,29,61958,22971,-3.9625
15,16,29,61958,22971,-4.1336
15,16,29,61958,22971,-4.859
15,16,29,61958,22971,-3.7763
15,16,29,61958,22971,-2.1325
15,16,29,61958,22971,-3.5634
15,16,29,61958,22971,-5.4944
15,16,29,61958,22971,-3.9964
15,16,29,61958,22971,-3.6203
15,16,29,61958,22971,-6.0375
15,16,29,61958,22971,-2.6967
15,16,29,61958,22971,-13.636
15,16,29,61958,22971,-3.2975
15,16,29,61958,22971,-4.1433
15,16,29,61958,22971,-7.0015
15,16,29,61958,22971,-4.6046
15,16,29,61958,22971,-3.1996
15,16,29,61958,22971,-4.1556
15,16,29,61958,22971,-3.3821
15,16,29,61958,22971,-6.0724
15,16,29,61958,22971,-13.409
15,16,29,61958,22971,-5.5794
15,16,29,61958,22971,-7.7625
15,16,29,61958,22971,-4.0773
15,16,29,61958,22971,-7.8713
15,16,29,61958,22971,-7.6353
15,16,29,61958,22971,-4.4705
15,16,29,61958,22971,-9.0241
15,16,29,61958,22971,-3.6953
15,16,29,61958,22971,-6.7062
15,16,29,61958,22971,-12.075
15,16,29,61958,22971,-5.2923
15,16,29,61958,22971,-4.5668
15,16,29,61958,22971,-9.8173
15,16,29,61958,22971,-3.2536
15,16,29,61958,22971,-5.175
15,16,29,61958,22971,-7.2958
15,16,29,61958,22971,-6.0734
15,16,29,61958,22971,-12.917
15,16,29,61958,22971,-3.8435
15,16,29,61958,22971,-5.1468
15,16,29,61958,22971,-7.1754
15,16,29,61958,22971,-4.0195
15,16,29,61958,22971,-10.739
15,16,29,61958,22971,-7.3125
15,16,29,61958,22971,-6.5462
15,16,29,61958,22971,-6.6234
15,16,29,61958,22971,-6.006
15,16,29,61958,22971,-3.3816
15,16,29,61958,22971,17.174
15,16,29,61958,22971,-3.8699
15,16,29,61958,22971,-5.374
15,16,29,61958,22971,-6.6883
15,16,29,61958,22971,-4.3194
15,16,29,61958,22971,-5.3697
15,16,29,61958,22971,-5.6063
15,16,29,61958,22971,-3.0955
15,16,29,61958,22971,-3.6193
15,16,29,61958,22971,-9.5078
15,16,29,61958,22971,-3.8142
15,16,29,61958,22971,-5.5231
15,16,29,61958,22971,-6.0914
15,16,29,61958,22971,-4.2984
15,16,29,61958,22971,-9.6378
15,16,29,61958,22971,-4.2553
15,16,29,61958,22971,-6.7448
15,16,29,61958,22971,-6.9
15,16,29,61958,22971,-3.795
15,16,29,61958,22971,-4.8749
15,16,29,61958,22971,-5.4514
15,16,29,61958,22971,-4.749
15,16,29,61958,22971,-12.599
15,16,29,61958,22971,-3.6231
15,16,29,61958,22971,-10.104
15,16,29,61958,22971,-5.8402
15,16,29,61958,22971,-3.5427
15,16,29,61958,22971,3.2932
15,16,29,61958,22971,-2.1862
15,16,29,61958,22971,-7.9737
15,16,29,61958,22971,-3.9686
15,16,29,61958,22971,-3.9143
15,16,29,61958,22971,-10.247
15,16,29,61958,22971,-3.414
15,16,29,61958,22971,-2.1496
15,16,29,61958,22971,1.1859
15,16,29,61958,22971,-3.8442
15,16,29,61958,22971,-5.732
15,16,29,61958,22971,-4.9163
15,16,29,61958,22971,-2.0421
15,16,29,61958,22971,-5.8519
15,16,29,61958,22971,-4.9398
15,16,29,61958,22971,-6.1971
15,16,29,61958,22971,-3.8535
15,16,29,61958,22971,-3.4457
15,16,29,61958,22971,-10.154
15,16,29,61958,22971,-4.5836
15,16,29,61958,22971,-5.5697
15,16,29,61958,22971,-4.4813
15,16,29,61958,22971,-7.4432
15,16,29,61958,22971,-12.486
15,16,29,61958,22971,-14.401
15,16,29,61958,22971,-5.8023
15,16,29,61958,22971,-9.781
15,16,29,61958,22971,-7.3312
15,16,29,61958,22971,-8.4833
15,16,29,61958,22971,0.3234
15,16,29,61958,22971,-8.2127
15,16,29,61958,22971,-5.2168
15,16,29,61958,22971,-3.8233
15,16,29,61958,22971,0.044781
15,16,29,61958,22971,-12.099
15,16,29,61958,22971,-5.175
15,16,29,61958,22971,-2.7382
15,16,29,61958,22971,-1.7875
15,16,29,61958,22971,-5.1328
15,16,29,61958,22971,-3.1424
15,16,29,61958,22971,-4.5663
15,16,29,61958,22971,-6.5599
15,16,29,61958,22971,-6.4715
15,16,29,61958,22971,-6.2938
15,16,29,61958,22971,-6.1135
15,16,29,61958,22971,-4.7086
15,16,29,61958,22971,-7.0438
15,16,29,61958,22971,-3.3268
15,16,29,61958,22971,-3.6108
15,16,29,61958,22971,-4.5973
15,16,29,61958,22971,-9.4875
15,16,29,61958,22971,-4.8331
15,16,29,61958,22971,-9.7768
15,16,29,61958,22971,-8.2865
15,16,29,61958,22971,-7.032
15,16,29,61958,22971,-3.4016
15,16,29,61958,22971,-3.4164
15,16,29,61958,22971,-5.3532
15,16,29,61958,22971,-1.867
15,16,29,61958,22971,-4.7242
15,16,29,61958,22971,-7.8185
15,16,29,61958,22971,-8.2375
15,16,29,61958,22971,-4.1455
15,16,29,61958,22971,-10.305
15,16,29,61958,22971,-7.2963
15,16,29,61958,22971,-8.5543
15,16,29,61958,22971,-4.152
15,16,29,61958,22971,-7.7655
15,16,29,61958,22971,-8.1548
15,16,29,61958,22971,-3.4294
15,16,29,61958,22971,-12.056
15,16,29,61958,22971,-2.6297
15,16,29,61958,22971,-6.0915
15,16,29,61958,22971,-4.0096
15,16,29,61958,22971,-17.681
15,16,29,61958,22971,-4.7232
15,16,29,61958,22971,-5.0409
15,16,29,61958,22971,-6.4113
15,16,29,61958,22971,-1.9182
15,16,29,61958,22971,2.8275
15,16,29,61958,22971,-4.1942
15,16,29,61958,22971,-11.737
15,16,29,61958,22971,-6.3756
15,16,29,61958,22971,-25.014
15,16,29,61958,22971,-13.456
15,16,29,61958,22971,0.19411
15,16,29,61958,22971,4.3587
15,16,29,61958,22971,-6.069
15,16,29,61958,22971,-4.3916
15,16,29,61958,22971,-6.0375
15,16,29,61958,22971,-14.489
15,16,29,61958,22971,-7.3792
15,16,29,61958,22971,-12.439
15,16,29,61958,22971,-2.8324
15,16,29,61958,22971,-2.6355
15,16,29,61958,22971,-4.1922
15,16,29,61958,22971,-5.7716
15,16,29,61958,22971,-4.8402
15,16,29,61958,22971,-7.315
15,17,29,61958,22971,-5.171
15,17,29,61958,22971,-6.5411
15,17,29,61958,22971,-5.197
15,17,29,61958,22971,-8.7862
15,17,29,61958,22971,-6.4688
15,17,29,61958,22971,-4.898
15,17,29,61958,22971,-5.8954
15,17,29,61958,22971,-5.387
15,17,29,61958,22971,-5.7859
15,17,29,61958,22971,-4.6716
15,17,29,61958,22971,-5.4008
15,17,29,61958,22971,-6.9373
15,17,29,61958,22971,-6.4521
15,17,29,61958,22971,-5.171
15,17,29,61958,22971,-5.1833
15,17,29,61958,22971,-3.3617
15,17,29,61958,22971,-6.1596
15,17,29,61958,22971,-4.4253
15,17,29,61958,22971,-11.138
15,17,29,61958,22971,-5.0487
15,17,29,61958,22971,-6.2356
15,17,29,61958,22971,-5.6458
15,17,29,61958,22971,-4.0748
15,17,29,61958,22971,-8.5427
15,17,29,61958,22971,-3.4707
15,17,29,61958,22971,-6.5192
15,17,29,61958,22971,-2.622
15,17,29,61958,22971,-7.576
15,17,29,61958,22971,-3.6103
15,17,29,61958,22971,-5.6679
15,17,29,61958,22971,-3.6752
15,17,29,61958,22971,-5.6062
15,17,29,61958,22971,-4.4042
15,17,29,61958,22971,-6.454
15,17,29,61958,22971,-8.2361
15,17,29,61958,22971,-9.5148
15,17,29,61958,22971,-7.9084
15,17,29,61958,22971,-4.7386
15,17,29,61958,22971,-7.7071
15,17,29,61958,22971,-7.0856
15,17,29,61958,22971,-5.081
15,17,29,61958,22971,-2.5164
15,17,29,61958,22971,2.1661
15,17,29,61958,22971,-3.8537
15,17,29,61958,22971,-5.1609
15,17,29,61958,22971,-8.8114
15,17,29,61958,22971,-7.1025
15,17,29,61958,22971,-2.8018
15,17,29,61958,22971,-4.7438
15,17,29,61958,22971,-4.7651
15,17,29,61958,22971,1.2616
15,17,29,61958,22971,-4.5517
15,17,29,61958,22971,-5.9926
15,17,29,61958,22971,-5.6063
15,17,29,61958,22971,-3.5172
15,17,29,61958,22971,-5.2874
15,17,29,61958,22971,-5.2559
15,17,29,61958,22971,-6.0472
15,17,29,61958,22971,-4.0106
15,17,29,61958,22971,-4.702
15,17,29,61958,22971,-3.9701
15,17,29,61958,22971,-5.6192
15,17,29,61958,22971,-6.9106
15,17,29,61958,22971,-1.7776
15,17,29,61958,22971,-9.3705
15,17,29,61958,22971,-7.5109
15,17,29,61958,22971,-6.7718
15,17,29,61958,22971,-7.1089
15,17,29,61958,22971,-6.1199
15,17,29,61958,22971,-5.4984
15,17,29,61958,22971,-4.1546
15,17,29,61958,22971,-5.0271
15,17,29,61958,22971,-3.6302
15,17,29,61958,22971,-6.0622
15,17,29,61958,22971,-6.6884
15,17,29,61958,22971,0.018974
15,17,29,61958,22971,-2.8504
15,17,29,61958,22971,-4.5536
15,17,29,61958,22971,-9.0563
15,17,29,61958,22971,-4.1939
15,17,29,61958,22971,-5.9494
15,17,29,61958,22971,-5.0789
15,17,29,61958,22971,-4.976
15,17,29,61958,22971,-4.9121
15,17,29,61958,22971,-6.5001
15,17,29,61958,22971,-7.1841
15,17,29,61958,22971,-6.2614
15,17,29,61958,22971,-5.135
15,17,29,61958,22971,-2.9258
15,17,29,61958,22971,-5.2052
15,17,29,61958,22971,-4.5455
15,17,29,61958,22971,-7.5617
15,17,29,61958,22971,-9.1508
15,17,29,61958,22971,-5.8003
15,17,29,61958,22971,-7.3734
15,17,29,61958,22971,-2.1712
15,17,29,61958,22971,0.080453
15,17,29,61958,22971,-8.6395
15,17,29,61958,22971,-5.2457
15,17,29,61958,22971,-2.3384
15,17,29,61958,22971,-6.5418
15,17,29,61958,22971,-4.702
15,17,29,61958,22971,-6.0541
15,17,29,61958,22971,-8.2123
15,17,29,61958,22971,-7.3565
15,17,29,61958,22971,-6.6749
15,17,29,61958,22971,-5.1762
15,17,29,61958,22971,-3.2692
15,17,29,61958,22971,-6.2346
15,17,29,61958,22971,-4.0994
15,17,29,61958,22971,-3.2803
15,17,29,61958,22971,-5.7149
15,17,29,61958,22971,-3.39
15,17,29,61958,22971,0.18573
15,17,29,61958,22971,-5.361
15,17,29,61958,22971,-5.0485
15,17,29,61958,22971,-3.3351
15,17,29,61958,22971,-4.3092
15,17,29,61958,22971,-7.725
15,17,29,61958,22971,-2.5323
15,17,29,61958,22971,-5.6075
15,17,29,61958,22971,0.23602
15,17,29,61958,22971,-8.0502
15,17,29,61958,22971,-5.0423
15,17,29,61958,22971,-4.9549
15,17,29,61958,22971,-6.0797
15,17,29,61958,22971,-2.7698
15,17,29,61958,22971,-5.06
15,17,29,61958,22971,-2.7418
15,17,29,61958,22971,-2.8295
15,17,29,61958,22971,-7.3312
15,17,29,61958,22971,-6.8844
15,17,29,61958,22971,-8.0133
15,17,29,61958,22971,-5.3305
15,17,29,61958,22971,-4.0317
15,17,29,61958,22971,-4.1216
15,17,29,61958,22971,-3.6056
15,17,29,61958,22971,-3.9961
15,17,29,61958,22971,-7.1937
15,17,29,61958,22971,-7.316
15,17,29,61958,22971,-3.6761
15,17,29,61958,22971,-4.4883
15,17,29,61958,22971,-5.5135
15,17,29,61958,22971,-3.9492
15,17,29,61958,22971,-5.733
15,17,29,61958,22971,-5.0851
15,17,29,61958,22971,-5.2596
15,17,29,61958,22971,-7.5974
15,17,29,61958,22971,-3.1004
15,17,29,61958,22971,-6.4364
15,17,29,61958,22971,-2.8899
15,17,29,61958,22971,-6.0592
15,17,29,61958,22971,-7.8948
15,17,29,61958,22971,-7.9603
15,17,29,61958,22971,-4.1356
15,17,29,61958,22971,-7.1504
15,17,29,61958,22971,-6.0395
15,17,29,61958,22971,-2.5731
15,17,29,61958,22971,-5.3114
15,17,29,61958,22971,-4.7591
15,17,29,61958,22971,-5.6148
15,17,29,61958,22971,-4.7421
15,17,29,61958,22971,-5.6093
15,17,29,61958,22971,-7.3427
15,17,29,61958,22971,-6.0375
15,17,29,61958,22971,-3.7437
15,18,29,62732,27211,-2.6111
15,18,29,62732,27211,-3.5793
15,18,29,62732,27211,-5.5174
15,18,29,62732,27211,2.4207
15,18,29,62732,27211,-3.023
15,18,29,62732,27211,-5.175
15,18,29,62732,27211,-6.9951
15,18,29,62732,27211,-5.2306
15,18,29,62732,27211,-7.4693
15,18,29,62732,27211,-6.7419
15,18,29,62732,27211,-6.1506
15,18,29,62732,27211,-3.9598
15,18,29,62732,27211,-4.1081
15,18,29,62732,27211,-8.7342
15,18,29,62732,27211,-4.014
15,18,29,62732,27211,0.27396
15,18,29,62732,27211,-2.5854
15,18,29,62732,27211,-5.7671
15,18,29,62732,27211,-4.8005
15,18,29,62732,27211,-2.7236
15,18,29,62732,27211,-2.8657
15,18,29,62732,27211,-4.8832
15,18,29,62732,27211,3.0314
15,18,29,62732,27211,3.1735
15,18,29,62732,27211,-2.1377
15,18,29,62732,27211,-6.8318
15,18,29,62732,27211,-4.5591
15,18,29,62732,27211,-4.8963
15,18,29,62732,27211,-2.3656
15,18,29,62732,27211,-6.4151
15,18,29,62732,27211,-5.1187
15,18,29,62732,27211,-8.05
15,18,29,62732,27211,-4.0656
15,18,29,62732,27211,-4.851
15,18,29,62732,27211,-9.9224
15,18,29,62732,27211,-3.3665
15,18,29,62732,27211,-7.9594
15,18,29,62732,27211,-2.9655
15,18,29,62732,27211,-3.4267
15,18,29,62732,27211,-5.0946
15,18,29,62732,27211,-5.865
15,18,29,62732,27211,-5.7565
15,18,29,62732,27211,-5.4036
15,18,29,62732,27211,-4.5315
15,18,29,62732,27211,-4.4205
15,18,29,62732,27211,-3.7804
15,18,29,62732,27211,-2.6489
15,18,29,62732,27211,-2.5666
15,18,29,62732,27211,-2.8856
15,18,29,62732,27211,-5.1065
15,18,29,62732,27211,-4.0024
15,18,29,62732,27211,1.6891
15,18,29,62732,27211,-13.241
15,18,29,62732,27211,-5.4268
15,18,29,62732,27211,-6.2765
15,18,29,62732,27211,-2.7424
15,18,29,62732,27211,-1.6707
15,18,29,62732,27211,-5.8887
15,18,29,62732,27211,-6.5332
15,18,29,62732,27211,-4.7202
15,18,29,62732,27211,-3.9137
15,18,29,62732,27211,-5.481
15,18,29,62732,27211,-2.3012
15,18,29,62732,27211,-2.5655
15,18,29,62732,27211,-3.7805
15,18,29,62732,27211,-4.076
15,18,29,62732,27211,-4.0758
15,18,29,62732,27211,-3.2359
15,18,29,62732,27211,-3.2931
15,18,29,62732,27211,-5.9824
15,18,29,62732,27211,0.51604
15,18,29,62732,27211,-3.3161
15,18,29,62732,27211,-3.4545
15,18,29,62732,27211,-6.8511
15,18,29,62732,27211,-3.1317
15,18,29,62732,27211,-4.7438
15,18,29,62732,27211,-5.4603
15,18,29,62732,27211,-3.2058
15,18,29,62732,27211,-3.1447
15,19,29,62732,27211,-10.871
15,19,29,62732,27211,-5.175
15,19,29,62732,27211,-10.35
15,19,29,62732,27211,-8.1937
15,19,29,62732,27211,-12.011
15,19,29,62732,27211,-8.736
15,19,29,62732,27211,-4.452
15,19,29,62732,27211,0.38089
15,19,29,62732,27211,-8.5814
15,19,29,62732,27211,-13.424
15,19,29,62732,27211,-18.737
15,19,29,62732,27211,-14.231
15,19,29,62732,27211,-6.6026
15,19,29,62732,27211,-12.937
15,19,29,62732,27211,-10.576
15,19,29,62732,27211,-4.7437
15,19,29,62732,27211,-4.7437
15,19,29,62732,27211,-9.7448
15,19,29,62732,27211,-15.898
15,19,29,62732,27211,-7.5525
15,19,29,62732,27211,0.67267
15,19,29,62732,27211,-10.182
15,19,29,62732,27211,-14.424
15,19,29,62732,27211,0.32216
15,19,29,62732,27211,1.5284
15,19,29,62732,27211,-14.773
15,19,29,62732,27211,1.1413
15,19,29,62732,27211,24.662
15,19,29,62732,27211,-11.842
15,19,29,62732,27211,4.5868
15,19,29,62732,27211,-5.5363
